n,area_type,trip_dist,y,value
Pakistan,city,06_10,2060,0.0
Pakistan,city,06_10,2065,0.0
Pakistan,city,06_10,2070,0.0
Pakistan,city,06_10,2075,0.0
Pakistan,city,06_10,2080,0.0
Pakistan,city,06_10,2085,0.0
Pakistan,city,06_10,2090,0.0
Pakistan,city,06_10,2095,0.0
Pakistan,city,06_10,2100,0.0
Pakistan,city,11_20,2011,0.0
Pakistan,city,11_20,2012,0.0
Pakistan,city,11_20,2013,0.0
Pakistan,city,11_20,2014,0.0
Pakistan,city,11_20,2015,0.0
Pakistan,city,11_20,2016,0.0
Pakistan,city,11_20,2017,0.0
Pakistan,city,11_20,2018,0.0
Pakistan,city,11_20,2019,0.0
Pakistan,city,11_20,2020,0.0
Pakistan,city,11_20,2025,0.0
Pakistan,city,11_20,2030,0.0
Pakistan,city,11_20,2035,0.0
Pakistan,city,11_20,2040,0.0
Pakistan,city,11_20,2045,0.0
Pakistan,city,11_20,2050,0.0
Pakistan,city,11_20,2055,0.0
Pakistan,city,11_20,2060,0.0
Pakistan,city,11_20,2065,0.0
Pakistan,city,11_20,2070,0.0
Pakistan,city,11_20,2075,0.0
Pakistan,city,11_20,2080,0.0
Pakistan,city,11_20,2085,0.0
Pakistan,city,11_20,2090,0.0
Pakistan,city,11_20,2095,0.0
Pakistan,city,11_20,2100,0.0
Pakistan,city,21_30,2011,0.0
Pakistan,city,21_30,2012,0.0
Pakistan,city,21_30,2013,0.0
Pakistan,city,21_30,2014,0.0
Pakistan,city,21_30,2015,0.0
Pakistan,city,21_30,2016,0.0
Pakistan,city,21_30,2017,0.0
Pakistan,city,21_30,2018,0.0
Pakistan,city,21_30,2019,0.0
Pakistan,city,21_30,2020,0.0
Pakistan,city,21_30,2025,0.0
Pakistan,city,21_30,2030,0.0
Pakistan,city,21_30,2035,0.0
Pakistan,city,21_30,2040,0.0
Pakistan,city,21_30,2045,0.0
Pakistan,city,21_30,2050,0.0
Pakistan,city,21_30,2055,0.0
Pakistan,city,21_30,2060,0.0
Pakistan,city,21_30,2065,0.0
Pakistan,city,21_30,2070,0.0
Pakistan,city,21_30,2075,0.0
Pakistan,city,21_30,2080,0.0
Pakistan,city,21_30,2085,0.0
Pakistan,city,21_30,2090,0.0
Pakistan,city,21_30,2095,0.0
Pakistan,city,21_30,2100,0.0
Pakistan,city,31_50,2011,0.03
Pakistan,city,31_50,2012,0.030003525347998262
Pakistan,city,31_50,2013,0.03000928492705413
Pakistan,city,31_50,2014,0.030015609460125298
Pakistan,city,31_50,2015,0.03002196409267261
Pakistan,city,31_50,2016,0.030029516328536503
Pakistan,city,31_50,2017,0.030034652371401974
Pakistan,city,31_50,2018,0.03004176834281492
Pakistan,city,31_50,2019,0.030043085039434633
Pakistan,city,31_50,2020,0.030038372213046793
Pakistan,city,31_50,2025,0.030059021444648896
Pakistan,city,31_50,2030,0.030073625672177466
Pakistan,city,31_50,2035,0.030081997797553085
Pakistan,city,31_50,2040,0.030083890917494395
Pakistan,city,31_50,2045,0.030078056291211304
Pakistan,city,31_50,2050,0.030063919420515426
Pakistan,city,31_50,2055,0.030041568729643156
Pakistan,city,31_50,2060,0.030011728216053843
Pakistan,city,31_50,2065,0.02997464667993347
Pakistan,city,31_50,2070,0.029931165198704486
Pakistan,city,31_50,2075,0.02988199136522765
Pakistan,city,31_50,2080,0.029828791080052368
Pakistan,city,31_50,2085,0.029773102633244394
Pakistan,city,31_50,2090,0.029716489858674255
Pakistan,city,31_50,2095,0.029659712374918143
Pakistan,city,31_50,2100,0.029603081806724642
Pakistan,city,51+,2011,0.06
Pakistan,city,51+,2012,0.060007050695996524
Pakistan,city,51+,2013,0.06001856985410826
Pakistan,city,51+,2014,0.060031218920250595
Pakistan,city,51+,2015,0.06004392818534522
Pakistan,city,51+,2016,0.060059032657073005
Pakistan,city,51+,2017,0.06006930474280395
Pakistan,city,51+,2018,0.06008353668562984
Pakistan,city,51+,2019,0.06008617007886927
Pakistan,city,51+,2020,0.060076744426093585
Pakistan,city,51+,2025,0.06011804288929779
Pakistan,city,51+,2030,0.06014725134435493
Pakistan,city,51+,2035,0.06016399559510617
Pakistan,city,51+,2040,0.06016778183498879
Pakistan,city,51+,2045,0.06015611258242261
Pakistan,city,51+,2050,0.06012783884103085
Pakistan,city,51+,2055,0.06008313745928631
Pakistan,city,51+,2060,0.060023456432107686
Pakistan,city,51+,2065,0.05994929335986694
Pakistan,city,51+,2070,0.05986233039740897
Pakistan,city,51+,2075,0.0597639827304553
Pakistan,city,51+,2080,0.059657582160104736
Pakistan,city,51+,2085,0.05954620526648879
Pakistan,city,51+,2090,0.05943297971734851
Pakistan,city,51+,2095,0.059319424749836286
Pakistan,city,51+,2100,0.059206163613449284
Pakistan,town,No_travel,2011,0.0
Pakistan,town,No_travel,2012,0.0
Pakistan,town,No_travel,2013,0.0
Pakistan,town,No_travel,2014,0.0
Pakistan,town,No_travel,2015,0.0
Pakistan,town,No_travel,2016,0.0
Pakistan,town,No_travel,2017,0.0
Pakistan,town,No_travel,2018,0.0
Pakistan,town,No_travel,2019,0.0
Pakistan,town,No_travel,2020,0.0
Pakistan,town,No_travel,2025,0.0
Pakistan,town,No_travel,2030,0.0
Pakistan,town,No_travel,2035,0.0
Pakistan,town,No_travel,2040,0.0
Pakistan,town,No_travel,2045,0.0
Pakistan,town,No_travel,2050,0.0
Pakistan,town,No_travel,2055,0.0
Pakistan,town,No_travel,2060,0.0
Pakistan,town,No_travel,2065,0.0
Pakistan,town,No_travel,2070,0.0
Pakistan,town,No_travel,2075,0.0
Pakistan,town,No_travel,2080,0.0
Pakistan,town,No_travel,2085,0.0
Pakistan,town,No_travel,2090,0.0
Pakistan,town,No_travel,2095,0.0
Pakistan,town,No_travel,2100,0.0
Pakistan,town,00_01,2011,0.0
Pakistan,town,00_01,2012,0.0
Pakistan,town,00_01,2013,0.0
Pakistan,town,00_01,2014,0.0
Pakistan,town,00_01,2015,0.0
Pakistan,town,00_01,2016,0.0
Pakistan,town,00_01,2017,0.0
Pakistan,town,00_01,2018,0.0
Pakistan,town,00_01,2019,0.0
Pakistan,town,00_01,2020,0.0
Pakistan,town,00_01,2025,0.0
Pakistan,town,00_01,2030,0.0
Pakistan,town,00_01,2035,0.0
Pakistan,town,00_01,2040,0.0
Pakistan,town,00_01,2045,0.0
Pakistan,town,00_01,2050,0.0
Pakistan,town,00_01,2055,0.0
Pakistan,town,00_01,2060,0.0
Pakistan,town,00_01,2065,0.0
Pakistan,town,00_01,2070,0.0
Pakistan,town,00_01,2075,0.0
Pakistan,town,00_01,2080,0.0
Pakistan,town,00_01,2085,0.0
Pakistan,town,00_01,2090,0.0
Pakistan,town,00_01,2095,0.0
Pakistan,town,00_01,2100,0.0
Pakistan,town,02_05,2011,0.0
Pakistan,town,02_05,2012,0.0
Pakistan,town,02_05,2013,0.0
Pakistan,town,02_05,2014,0.0
Pakistan,town,02_05,2015,0.0
Pakistan,town,02_05,2016,0.0
Pakistan,town,02_05,2017,0.0
Pakistan,town,02_05,2018,0.0
Pakistan,town,02_05,2019,0.0
Pakistan,town,02_05,2020,0.0
Pakistan,town,02_05,2025,0.0
Pakistan,town,02_05,2030,0.0
Pakistan,town,02_05,2035,0.0
Pakistan,town,02_05,2040,0.0
Pakistan,town,02_05,2045,0.0
Pakistan,town,02_05,2050,0.0
Pakistan,town,02_05,2055,0.0
Pakistan,town,02_05,2060,0.0
Pakistan,town,02_05,2065,0.0
Pakistan,town,02_05,2070,0.0
Pakistan,town,02_05,2075,0.0
Pakistan,town,02_05,2080,0.0
Pakistan,town,02_05,2085,0.0
Pakistan,town,02_05,2090,0.0
Pakistan,town,02_05,2095,0.0
Pakistan,town,02_05,2100,0.0
Pakistan,town,06_10,2011,0.0
Pakistan,town,06_10,2012,0.0
Pakistan,town,06_10,2013,0.0
Pakistan,town,06_10,2014,0.0
Pakistan,town,06_10,2015,0.0
Pakistan,town,06_10,2016,0.0
Pakistan,town,06_10,2017,0.0
Pakistan,town,06_10,2018,0.0
Pakistan,town,06_10,2019,0.0
Pakistan,town,06_10,2020,0.0
Pakistan,town,06_10,2025,0.0
Pakistan,town,06_10,2030,0.0
Pakistan,town,06_10,2035,0.0
Pakistan,town,06_10,2040,0.0
Pakistan,town,06_10,2045,0.0
Pakistan,town,06_10,2050,0.0
Pakistan,town,06_10,2055,0.0
Pakistan,town,06_10,2060,0.0
Pakistan,town,06_10,2065,0.0
Pakistan,town,06_10,2070,0.0
Pakistan,town,06_10,2075,0.0
Pakistan,town,06_10,2080,0.0
Pakistan,town,06_10,2085,0.0
Pakistan,town,06_10,2090,0.0
Pakistan,town,06_10,2095,0.0
Pakistan,town,06_10,2100,0.0
Pakistan,town,11_20,2011,0.0
Pakistan,town,11_20,2012,0.0
Pakistan,town,11_20,2013,0.0
Pakistan,town,11_20,2014,0.0
Pakistan,town,11_20,2015,0.0
Pakistan,town,11_20,2016,0.0
Pakistan,town,11_20,2017,0.0
Pakistan,town,11_20,2018,0.0
Pakistan,town,11_20,2019,0.0
Pakistan,town,11_20,2020,0.0
Pakistan,town,11_20,2025,0.0
Pakistan,town,11_20,2030,0.0
Pakistan,town,11_20,2035,0.0
Pakistan,town,11_20,2040,0.0
Pakistan,town,11_20,2045,0.0
Pakistan,town,11_20,2050,0.0
Pakistan,town,11_20,2055,0.0
Pakistan,town,11_20,2060,0.0
Pakistan,town,11_20,2065,0.0
Pakistan,town,11_20,2070,0.0
Pakistan,town,11_20,2075,0.0
Pakistan,town,11_20,2080,0.0
Pakistan,town,11_20,2085,0.0
Pakistan,town,11_20,2090,0.0
Pakistan,town,11_20,2095,0.0
Pakistan,town,11_20,2100,0.0
Pakistan,town,21_30,2011,0.0
Pakistan,town,21_30,2012,0.0
Pakistan,town,21_30,2013,0.0
Pakistan,town,21_30,2014,0.0
Pakistan,town,21_30,2015,0.0
Pakistan,town,21_30,2016,0.0
Pakistan,town,21_30,2017,0.0
Pakistan,town,21_30,2018,0.0
Pakistan,town,21_30,2019,0.0
Pakistan,town,21_30,2020,0.0
Pakistan,town,21_30,2025,0.0
Pakistan,town,21_30,2030,0.0
Pakistan,town,21_30,2035,0.0
Pakistan,town,21_30,2040,0.0
Pakistan,town,21_30,2045,0.0
Pakistan,town,21_30,2050,0.0
Pakistan,town,21_30,2055,0.0
Pakistan,town,21_30,2060,0.0
Pakistan,town,21_30,2065,0.0
Pakistan,town,21_30,2070,0.0
Pakistan,town,21_30,2075,0.0
Pakistan,town,21_30,2080,0.0
Pakistan,town,21_30,2085,0.0
Pakistan,town,21_30,2090,0.0
Pakistan,town,21_30,2095,0.0
Pakistan,town,21_30,2100,0.0
Pakistan,town,31_50,2011,0.015
Pakistan,town,31_50,2012,0.015001762673999131
Pakistan,town,31_50,2013,0.015004642463527064
Pakistan,town,31_50,2014,0.015007804730062649
Pakistan,town,31_50,2015,0.015010982046336305
Pakistan,town,31_50,2016,0.015014758164268251
Pakistan,town,31_50,2017,0.015017326185700987
Pakistan,town,31_50,2018,0.01502088417140746
Pakistan,town,31_50,2019,0.015021542519717317
Pakistan,town,31_50,2020,0.015019186106523396
Pakistan,town,31_50,2025,0.015029510722324448
Pakistan,town,31_50,2030,0.015036812836088733
Pakistan,town,31_50,2035,0.015040998898776543
Pakistan,town,31_50,2040,0.015041945458747197
Pakistan,town,31_50,2045,0.015039028145605652
Pakistan,town,31_50,2050,0.015031959710257713
Pakistan,town,31_50,2055,0.015020784364821578
Pakistan,town,31_50,2060,0.015005864108026921
Pakistan,town,31_50,2065,0.014987323339966736
Pakistan,town,31_50,2070,0.014965582599352243
Pakistan,town,31_50,2075,0.014940995682613825
Pakistan,town,31_50,2080,0.014914395540026184
Pakistan,town,31_50,2085,0.014886551316622197
Pakistan,town,31_50,2090,0.014858244929337128
Pakistan,town,31_50,2095,0.014829856187459071
Pakistan,town,31_50,2100,0.014801540903362321
Pakistan,town,51+,2011,0.03
Pakistan,town,51+,2012,0.030003525347998262
Pakistan,town,51+,2013,0.03000928492705413
Pakistan,town,51+,2014,0.030015609460125298
Pakistan,town,51+,2015,0.03002196409267261
Pakistan,town,51+,2016,0.030029516328536503
Pakistan,town,51+,2017,0.030034652371401974
Pakistan,town,51+,2018,0.03004176834281492
Pakistan,town,51+,2019,0.030043085039434633
Pakistan,town,51+,2020,0.030038372213046793
Pakistan,town,51+,2025,0.030059021444648896
Pakistan,town,51+,2030,0.030073625672177466
Pakistan,town,51+,2035,0.030081997797553085
Pakistan,town,51+,2040,0.030083890917494395
Pakistan,town,51+,2045,0.030078056291211304
Pakistan,town,51+,2050,0.030063919420515426
Pakistan,town,51+,2055,0.030041568729643156
Pakistan,town,51+,2060,0.030011728216053843
Pakistan,town,51+,2065,0.02997464667993347
Pakistan,town,51+,2070,0.029931165198704486
Pakistan,town,51+,2075,0.02988199136522765
Pakistan,town,51+,2080,0.029828791080052368
Pakistan,town,51+,2085,0.029773102633244394
Pakistan,town,51+,2090,0.029716489858674255
Pakistan,town,51+,2095,0.029659712374918143
Pakistan,town,51+,2100,0.029603081806724642
Pakistan,rural,No_travel,2011,0.0
Pakistan,rural,No_travel,2012,0.0
Pakistan,rural,No_travel,2013,0.0
Pakistan,rural,No_travel,2014,0.0
Pakistan,rural,No_travel,2015,0.0
Pakistan,rural,No_travel,2016,0.0
Pakistan,rural,No_travel,2017,0.0
Pakistan,rural,No_travel,2018,0.0
Pakistan,rural,No_travel,2019,0.0
Pakistan,rural,No_travel,2020,0.0
Pakistan,rural,No_travel,2025,0.0
Pakistan,rural,No_travel,2030,0.0
Pakistan,rural,No_travel,2035,0.0
Pakistan,rural,No_travel,2040,0.0
Pakistan,rural,No_travel,2045,0.0
Pakistan,rural,No_travel,2050,0.0
Pakistan,rural,No_travel,2055,0.0
Pakistan,rural,No_travel,2060,0.0
Pakistan,rural,No_travel,2065,0.0
Pakistan,rural,No_travel,2070,0.0
Pakistan,rural,No_travel,2075,0.0
Pakistan,rural,No_travel,2080,0.0
Pakistan,rural,No_travel,2085,0.0
Pakistan,rural,No_travel,2090,0.0
Pakistan,rural,No_travel,2095,0.0
Pakistan,rural,No_travel,2100,0.0
Pakistan,rural,00_01,2011,0.0
Pakistan,rural,00_01,2012,0.0
Pakistan,rural,00_01,2013,0.0
Pakistan,rural,00_01,2014,0.0
Pakistan,rural,00_01,2015,0.0
Pakistan,rural,00_01,2016,0.0
Pakistan,rural,00_01,2017,0.0
Pakistan,rural,00_01,2018,0.0
Pakistan,rural,00_01,2019,0.0
Pakistan,rural,00_01,2020,0.0
Pakistan,rural,00_01,2025,0.0
Pakistan,rural,00_01,2030,0.0
Pakistan,rural,00_01,2035,0.0
Pakistan,rural,00_01,2040,0.0
Pakistan,rural,00_01,2045,0.0
Pakistan,rural,00_01,2050,0.0
Pakistan,rural,00_01,2055,0.0
Pakistan,rural,00_01,2060,0.0
Pakistan,rural,00_01,2065,0.0
Pakistan,rural,00_01,2070,0.0
Pakistan,rural,00_01,2075,0.0
Pakistan,rural,00_01,2080,0.0
Pakistan,rural,00_01,2085,0.0
Pakistan,rural,00_01,2090,0.0
Pakistan,rural,00_01,2095,0.0
Pakistan,rural,00_01,2100,0.0
Pakistan,rural,02_05,2011,0.0
Pakistan,rural,02_05,2012,0.0
Pakistan,rural,02_05,2013,0.0
Pakistan,rural,02_05,2014,0.0
Pakistan,rural,02_05,2015,0.0
Pakistan,rural,02_05,2016,0.0
Pakistan,rural,02_05,2017,0.0
Pakistan,rural,02_05,2018,0.0
Pakistan,rural,02_05,2019,0.0
Pakistan,rural,02_05,2020,0.0
Pakistan,rural,02_05,2025,0.0
Pakistan,rural,02_05,2030,0.0
Pakistan,rural,02_05,2035,0.0
Pakistan,rural,02_05,2040,0.0
Pakistan,rural,02_05,2045,0.0
Pakistan,rural,02_05,2050,0.0
Pakistan,rural,02_05,2055,0.0
Pakistan,rural,02_05,2060,0.0
Pakistan,rural,02_05,2065,0.0
Pakistan,rural,02_05,2070,0.0
Pakistan,rural,02_05,2075,0.0
Pakistan,rural,02_05,2080,0.0
Pakistan,rural,02_05,2085,0.0
Pakistan,rural,02_05,2090,0.0
Pakistan,rural,02_05,2095,0.0
Pakistan,rural,02_05,2100,0.0
Pakistan,rural,06_10,2011,0.0
Pakistan,rural,06_10,2012,0.0
Pakistan,rural,06_10,2013,0.0
Pakistan,rural,06_10,2014,0.0
Pakistan,rural,06_10,2015,0.0
Pakistan,rural,06_10,2016,0.0
Pakistan,rural,06_10,2017,0.0
Pakistan,rural,06_10,2018,0.0
Pakistan,rural,06_10,2019,0.0
Pakistan,rural,06_10,2020,0.0
Pakistan,rural,06_10,2025,0.0
Pakistan,rural,06_10,2030,0.0
Pakistan,rural,06_10,2035,0.0
Pakistan,rural,06_10,2040,0.0
Pakistan,rural,06_10,2045,0.0
Pakistan,rural,06_10,2050,0.0
Pakistan,rural,06_10,2055,0.0
Pakistan,rural,06_10,2060,0.0
Pakistan,rural,06_10,2065,0.0
Pakistan,rural,06_10,2070,0.0
Pakistan,rural,06_10,2075,0.0
Pakistan,rural,06_10,2080,0.0
Pakistan,rural,06_10,2085,0.0
Pakistan,rural,06_10,2090,0.0
Pakistan,rural,06_10,2095,0.0
Pakistan,rural,06_10,2100,0.0
Pakistan,rural,11_20,2011,0.0
Pakistan,rural,11_20,2012,0.0
Pakistan,rural,11_20,2013,0.0
Pakistan,rural,11_20,2014,0.0
Pakistan,rural,11_20,2015,0.0
Pakistan,rural,11_20,2016,0.0
Pakistan,rural,11_20,2017,0.0
Pakistan,rural,11_20,2018,0.0
Pakistan,rural,11_20,2019,0.0
Pakistan,rural,11_20,2020,0.0
Pakistan,rural,11_20,2025,0.0
Pakistan,rural,11_20,2030,0.0
Pakistan,rural,11_20,2035,0.0
Pakistan,rural,11_20,2040,0.0
Pakistan,rural,11_20,2045,0.0
Pakistan,rural,11_20,2050,0.0
Pakistan,rural,11_20,2055,0.0
Pakistan,rural,11_20,2060,0.0
Pakistan,rural,11_20,2065,0.0
Pakistan,rural,11_20,2070,0.0
Pakistan,rural,11_20,2075,0.0
Pakistan,rural,11_20,2080,0.0
Pakistan,rural,11_20,2085,0.0
Pakistan,rural,11_20,2090,0.0
Pakistan,rural,11_20,2095,0.0
Pakistan,rural,11_20,2100,0.0
Pakistan,rural,21_30,2011,0.0
Pakistan,rural,21_30,2012,0.0
Pakistan,rural,21_30,2013,0.0
Pakistan,rural,21_30,2014,0.0
Pakistan,rural,21_30,2015,0.0
Pakistan,rural,21_30,2016,0.0
Pakistan,rural,21_30,2017,0.0
Pakistan,rural,21_30,2018,0.0
Pakistan,rural,21_30,2019,0.0
Pakistan,rural,21_30,2020,0.0
Pakistan,rural,21_30,2025,0.0
Pakistan,rural,21_30,2030,0.0
Pakistan,rural,21_30,2035,0.0
Pakistan,rural,21_30,2040,0.0
Pakistan,rural,21_30,2045,0.0
Pakistan,rural,21_30,2050,0.0
Pakistan,rural,21_30,2055,0.0
Pakistan,rural,21_30,2060,0.0
Pakistan,rural,21_30,2065,0.0
Pakistan,rural,21_30,2070,0.0
Pakistan,rural,21_30,2075,0.0
Pakistan,rural,21_30,2080,0.0
Pakistan,rural,21_30,2085,0.0
Pakistan,rural,21_30,2090,0.0
Pakistan,rural,21_30,2095,0.0
Pakistan,rural,21_30,2100,0.0
Pakistan,rural,31_50,2011,0.01
Pakistan,rural,31_50,2012,0.010001175115999421
Pakistan,rural,31_50,2013,0.01000309497568471
Pakistan,rural,31_50,2014,0.0100052031533751
Pakistan,rural,31_50,2015,0.010007321364224204
Pakistan,rural,31_50,2016,0.010009838776178835
Pakistan,rural,31_50,2017,0.010011550790467325
Pakistan,rural,31_50,2018,0.010013922780938307
Pakistan,rural,31_50,2019,0.010014361679811545
Pakistan,rural,31_50,2020,0.010012790737682265
Pakistan,rural,31_50,2025,0.010019673814882966
Pakistan,rural,31_50,2030,0.010024541890725823
Pakistan,rural,31_50,2035,0.010027332599184362
Pakistan,rural,31_50,2040,0.010027963639164798
Pakistan,rural,31_50,2045,0.0100260187637371
Pakistan,rural,31_50,2050,0.010021306473505144
Pakistan,rural,31_50,2055,0.010013856243214386
Pakistan,rural,31_50,2060,0.010003909405351282
Pakistan,rural,31_50,2065,0.009991548893311157
Pakistan,rural,31_50,2070,0.009977055066234829
Pakistan,rural,31_50,2075,0.009960663788409218
Pakistan,rural,31_50,2080,0.009942930360017458
Pakistan,rural,31_50,2085,0.009924367544414798
Pakistan,rural,31_50,2090,0.009905496619558085
Pakistan,rural,31_50,2095,0.009886570791639382
Pakistan,rural,31_50,2100,0.00986769393557488
Pakistan,rural,51+,2011,0.02
Pakistan,rural,51+,2012,0.020002350231998842
Pakistan,rural,51+,2013,0.02000618995136942
Pakistan,rural,51+,2014,0.0200104063067502
Pakistan,rural,51+,2015,0.02001464272844841
Pakistan,rural,51+,2016,0.02001967755235767
Pakistan,rural,51+,2017,0.02002310158093465
Pakistan,rural,51+,2018,0.020027845561876614
Pakistan,rural,51+,2019,0.02002872335962309
Pakistan,rural,51+,2020,0.02002558147536453
Pakistan,rural,51+,2025,0.020039347629765933
Pakistan,rural,51+,2030,0.020049083781451645
Pakistan,rural,51+,2035,0.020054665198368724
Pakistan,rural,51+,2040,0.020055927278329597
Pakistan,rural,51+,2045,0.0200520375274742
Pakistan,rural,51+,2050,0.020042612947010287
Pakistan,rural,51+,2055,0.020027712486428772
Pakistan,rural,51+,2060,0.020007818810702564
Pakistan,rural,51+,2065,0.019983097786622314
Pakistan,rural,51+,2070,0.019954110132469657
Pakistan,rural,51+,2075,0.019921327576818436
Pakistan,rural,51+,2080,0.019885860720034915
Pakistan,rural,51+,2085,0.019848735088829596
Pakistan,rural,51+,2090,0.01981099323911617
Pakistan,rural,51+,2095,0.019773141583278763
Pakistan,rural,51+,2100,0.01973538787114976
Sri Lanka,large_city,No_travel,2011,0.0
Sri Lanka,large_city,No_travel,2012,0.0
Sri Lanka,large_city,No_travel,2013,0.0
Sri Lanka,large_city,No_travel,2014,0.0
Sri Lanka,large_city,No_travel,2015,0.0
Sri Lanka,large_city,No_travel,2016,0.0
Sri Lanka,large_city,No_travel,2017,0.0
Sri Lanka,large_city,No_travel,2018,0.0
Sri Lanka,large_city,No_travel,2019,0.0
Sri Lanka,large_city,No_travel,2020,0.0
Sri Lanka,large_city,No_travel,2025,0.0
Sri Lanka,large_city,No_travel,2030,0.0
Sri Lanka,large_city,No_travel,2035,0.0
Sri Lanka,large_city,No_travel,2040,0.0
Sri Lanka,large_city,No_travel,2045,0.0
Sri Lanka,large_city,No_travel,2050,0.0
Sri Lanka,large_city,No_travel,2055,0.0
Sri Lanka,large_city,No_travel,2060,0.0
Sri Lanka,large_city,No_travel,2065,0.0
Sri Lanka,large_city,No_travel,2070,0.0
Sri Lanka,large_city,No_travel,2075,0.0
Sri Lanka,large_city,No_travel,2080,0.0
Sri Lanka,large_city,No_travel,2085,0.0
Sri Lanka,large_city,No_travel,2090,0.0
Sri Lanka,large_city,No_travel,2095,0.0
Sri Lanka,large_city,No_travel,2100,0.0
Sri Lanka,large_city,00_01,2011,0.0148185504998143
Sri Lanka,large_city,00_01,2012,0.014825496475733911
Sri Lanka,large_city,00_01,2013,0.01482847539117248
Sri Lanka,large_city,00_01,2014,0.014833079009169275
Sri Lanka,large_city,00_01,2015,0.014835856607508918
Sri Lanka,large_city,00_01,2016,0.014839082251610685
Sri Lanka,large_city,00_01,2017,0.014842951057640604
Sri Lanka,large_city,00_01,2018,0.014844151837979347
Sri Lanka,large_city,00_01,2019,0.014843822353788925
Sri Lanka,large_city,00_01,2020,0.014840603014390745
Sri Lanka,large_city,00_01,2025,0.014837187353458733
Sri Lanka,large_city,00_01,2030,0.01484474645802262
Sri Lanka,large_city,00_01,2035,0.014851247932239377
Sri Lanka,large_city,00_01,2040,0.014856136529036232
Sri Lanka,large_city,00_01,2045,0.014859154278331814
Sri Lanka,large_city,00_01,2050,0.014860085632751633
Sri Lanka,large_city,00_01,2055,0.014858812352049113
Sri Lanka,large_city,00_01,2060,0.01485542752774733
Sri Lanka,large_city,00_01,2065,0.014850214424642984
Sri Lanka,large_city,00_01,2070,0.014843502525873992
Sri Lanka,large_city,00_01,2075,0.014835275776434719
Sri Lanka,large_city,00_01,2080,0.014825960672208014
Sri Lanka,large_city,00_01,2085,0.014815785772536014
Sri Lanka,large_city,00_01,2090,0.014805236271358598
Sri Lanka,large_city,00_01,2095,0.014794567124064396
Sri Lanka,large_city,00_01,2100,0.014783597436205753
Sri Lanka,large_city,02_05,2011,0.0281239000525509
Sri Lanka,large_city,02_05,2012,0.02813708271387348
Sri Lanka,large_city,02_05,2013,0.028142736351863266
Sri Lanka,large_city,02_05,2014,0.02815147348795654
Sri Lanka,large_city,02_05,2015,0.028156745049307378
Sri Lanka,large_city,02_05,2016,0.028162866949848483
Sri Lanka,large_city,02_05,2017,0.02817020949756322
Sri Lanka,large_city,02_05,2018,0.02817248844017858
Sri Lanka,large_city,02_05,2019,0.028171863117179514
Sri Lanka,large_city,02_05,2020,0.028165753182238795
Sri Lanka,large_city,02_05,2025,0.02815927065166561
Sri Lanka,large_city,02_05,2030,0.028173616960452307
Sri Lanka,large_city,02_05,2035,0.028185956008800427
Sri Lanka,large_city,02_05,2040,0.028195234001793988
Sri Lanka,large_city,02_05,2045,0.028200961341966268
Sri Lanka,large_city,02_05,2050,0.028202728945256272
Sri Lanka,large_city,02_05,2055,0.028200312405310818
Sri Lanka,large_city,02_05,2060,0.02819388839910589
Sri Lanka,large_city,02_05,2065,0.028183994530561054
Sri Lanka,large_city,02_05,2070,0.02817125612067782
Sri Lanka,large_city,02_05,2075,0.028155642698906885
Sri Lanka,large_city,02_05,2080,0.028137963705252667
Sri Lanka,large_city,02_05,2085,0.028118652918990298
Sri Lanka,large_city,02_05,2090,0.028098631182267693
Sri Lanka,large_city,02_05,2095,0.028078382371012376
Sri Lanka,large_city,02_05,2100,0.02805756316842249
Sri Lanka,large_city,06_10,2011,0.05
Sri Lanka,large_city,06_10,2012,0.05002343675894514
Sri Lanka,large_city,06_10,2013,0.05003348806402591
Sri Lanka,large_city,06_10,2014,0.05004902135790932
Sri Lanka,large_city,06_10,2015,0.05005839338906607
Sri Lanka,large_city,06_10,2016,0.05006927719346316
Sri Lanka,large_city,06_10,2017,0.05008233112215196
Sri Lanka,large_city,06_10,2018,0.050086382734145854
Sri Lanka,large_city,06_10,2019,0.05008527100533531
Sri Lanka,large_city,06_10,2020,0.05007440847394865
Sri Lanka,large_city,06_10,2025,0.050062883524419836
Sri Lanka,large_city,06_10,2030,0.050088389070876566
Sri Lanka,large_city,06_10,2035,0.05011032601476604
Sri Lanka,large_city,06_10,2040,0.05012682086963365
Sri Lanka,large_city,06_10,2045,0.050137003205941166
Sri Lanka,large_city,06_10,2050,0.05014014573469198
Sri Lanka,large_city,06_10,2055,0.05013584949565519
Sri Lanka,large_city,06_10,2060,0.05012442859351693
Sri Lanka,large_city,06_10,2065,0.05010683880595839
Sri Lanka,large_city,06_10,2070,0.050084191858238786
Sri Lanka,large_city,06_10,2075,0.05005643357837404
Sri Lanka,large_city,06_10,2080,0.05002500302709704
Sri Lanka,large_city,06_10,2085,0.04999067139772436
Sri Lanka,large_city,06_10,2090,0.049955075806989796
Sri Lanka,large_city,06_10,2095,0.04991907651240854
Sri Lanka,large_city,06_10,2100,0.049882063149128575
Sri Lanka,large_city,11_20,2011,0.08
Sri Lanka,large_city,11_20,2012,0.08003749881431223
Sri Lanka,large_city,11_20,2013,0.08005358090244145
Sri Lanka,large_city,11_20,2014,0.08007843417265491
Sri Lanka,large_city,11_20,2015,0.08009342942250572
Sri Lanka,large_city,11_20,2016,0.08011084350954105
Sri Lanka,large_city,11_20,2017,0.08013172979544313
