n,area_type,trip_dist,y,value
Bangladesh,large_city,31_50,2016,0.05801652708463951
Bangladesh,large_city,31_50,2017,0.0576040861522239
Bangladesh,large_city,31_50,2018,0.05713030812353922
Bangladesh,large_city,31_50,2019,0.05661185602805814
Bangladesh,large_city,31_50,2020,0.056431847431589126
Bangladesh,large_city,31_50,2025,0.053754406012231366
Bangladesh,large_city,31_50,2030,0.05190545691701321
Bangladesh,large_city,31_50,2035,0.0501902020083082
Bangladesh,large_city,31_50,2040,0.04859094012425356
Bangladesh,large_city,31_50,2045,0.04711790170974435
Bangladesh,large_city,31_50,2050,0.045770779523615183
Bangladesh,large_city,31_50,2055,0.04454131365990739
Bangladesh,large_city,31_50,2060,0.04341398165629415
Bangladesh,large_city,31_50,2065,0.0423754333045514
Bangladesh,large_city,31_50,2070,0.041415951148430094
Bangladesh,large_city,31_50,2075,0.0405288676467495
Bangladesh,large_city,31_50,2080,0.0397327264101491
Bangladesh,large_city,31_50,2085,0.03901731775653714
Bangladesh,large_city,31_50,2090,0.0383856942343021
Bangladesh,large_city,31_50,2095,0.037809867911120364
Bangladesh,large_city,31_50,2100,0.0372744834189099
Bangladesh,large_city,51+,2011,0.0683410685329549
Bangladesh,large_city,51+,2012,0.06787495590110972
Bangladesh,large_city,51+,2013,0.0674551872726613
Bangladesh,large_city,51+,2014,0.06702955573952492
Bangladesh,large_city,51+,2015,0.06655699048886958
Bangladesh,large_city,51+,2016,0.06604011851061162
Bangladesh,large_city,51+,2017,0.06557063766740952
Bangladesh,large_city,51+,2018,0.0650313369071897
Bangladesh,large_city,51+,2019,0.06444118372932547
Bangladesh,large_city,51+,2020,0.06423628023645697
Bangladesh,large_city,51+,2025,0.06118855301932023
Bangladesh,large_city,51+,2030,0.05908389726855187
Bangladesh,large_city,51+,2035,0.05713142539305455
Bangladesh,large_city,51+,2040,0.05531098818904212
Bangladesh,large_city,51+,2045,0.053634230955315394
Bangladesh,large_city,51+,2050,0.05210080395975505
Bangladesh,large_city,51+,2055,0.05070130496482968
Bangladesh,large_city,51+,2060,0.04941806477689476
Bangladesh,large_city,51+,2065,0.048235886875621345
Bangladesh,large_city,51+,2070,0.04714370989635081
Bangladesh,large_city,51+,2075,0.0461339441877911
Bangladesh,large_city,51+,2080,0.045227697911802
Bangladesh,large_city,51+,2085,0.04441334940384797
Bangladesh,large_city,51+,2090,0.04369437337479958
Bangladesh,large_city,51+,2095,0.043038911206769885
Bangladesh,large_city,51+,2100,0.0424294839092217
Bangladesh,city,No_travel,2011,0.0
Bangladesh,city,No_travel,2012,0.0
Bangladesh,city,No_travel,2013,0.0
Bangladesh,city,No_travel,2014,0.0
Bangladesh,city,No_travel,2015,0.0
Bangladesh,city,No_travel,2016,0.0
Bangladesh,city,No_travel,2017,0.0
Bangladesh,city,No_travel,2018,0.0
Bangladesh,city,No_travel,2019,0.0
Bangladesh,city,No_travel,2020,0.0
Bangladesh,city,No_travel,2025,0.0
Bangladesh,city,No_travel,2030,0.0
Bangladesh,city,No_travel,2035,0.0
Bangladesh,city,No_travel,2040,0.0
Bangladesh,city,No_travel,2045,0.0
Bangladesh,city,No_travel,2050,0.0
Bangladesh,city,No_travel,2055,0.0
Bangladesh,city,No_travel,2060,0.0
Bangladesh,city,No_travel,2065,0.0
Bangladesh,city,No_travel,2070,0.0
Bangladesh,city,No_travel,2075,0.0
Bangladesh,city,No_travel,2080,0.0
Bangladesh,city,No_travel,2085,0.0
Bangladesh,city,No_travel,2090,0.0
Bangladesh,city,No_travel,2095,0.0
Bangladesh,city,No_travel,2100,0.0
Bangladesh,city,00_01,2011,0.0195275670690455
Bangladesh,city,00_01,2012,0.019394381476904855
Bangladesh,city,00_01,2013,0.01927443807798719
Bangladesh,city,00_01,2014,0.01915281943068709
Bangladesh,city,00_01,2015,0.01901779008706156
Bangladesh,city,00_01,2016,0.01887010067514264
Bangladesh,city,00_01,2017,0.018735952660631567
Bangladesh,city,00_01,2018,0.018581854517426482
Bangladesh,city,00_01,2019,0.018413225960555196
Bangladesh,city,00_01,2020,0.018354677465696037
Bangladesh,city,00_01,2025,0.01748382924926678
Bangladesh,city,00_01,2030,0.01688245137776682
Bangladesh,city,00_01,2035,0.016324558059478803
Bangladesh,city,00_01,2040,0.015804391922784638
Bangladesh,city,00_01,2045,0.015325280459604677
Bangladesh,city,00_01,2050,0.014887123738557067
Bangladesh,city,00_01,2055,0.014487235193160843
Bangladesh,city,00_01,2060,0.014120566082280463
Bangladesh,city,00_01,2065,0.013782774198860787
Bangladesh,city,00_01,2070,0.01347069890253017
Bangladesh,city,00_01,2075,0.013182171549633812
Bangladesh,city,00_01,2080,0.012923223521525118
Bangladesh,city,00_01,2085,0.012690534079466112
Bangladesh,city,00_01,2090,0.012485096076671231
Bangladesh,city,00_01,2095,0.01229780632949308
Bangladesh,city,00_01,2100,0.012123670444847953
Bangladesh,city,02_05,2011,0.0495217408664981
Bangladesh,city,02_05,2012,0.049183983358979645
Bangladesh,city,02_05,2013,0.04887980793872142
Bangladesh,city,02_05,2014,0.04857138410308259
Bangladesh,city,02_05,2015,0.04822895085777592
Bangladesh,city,02_05,2016,0.04785441178898594
Bangladesh,city,02_05,2017,0.04751421358667618
Bangladesh,city,02_05,2018,0.0471234220308808
Bangladesh,city,02_05,2019,0.04669578147194457
Bangladesh,city,02_05,2020,0.04654730299634712
Bangladesh,city,02_05,2025,0.04433883946601705
Bangladesh,city,02_05,2030,0.04281375039527072
Bangladesh,city,02_05,2035,0.041398937774644526
Bangladesh,city,02_05,2040,0.040079800959606816
Bangladesh,city,02_05,2045,0.03886477844083247
Bangladesh,city,02_05,2050,0.03775361679320307
Bangladesh,city,02_05,2055,0.036739502907403944
Bangladesh,city,02_05,2060,0.0358096332196664
Bangladesh,city,02_05,2065,0.03495299593052697
Bangladesh,city,02_05,2070,0.03416157568339242
Bangladesh,city,02_05,2075,0.03342987281674706
Bangladesh,city,02_05,2080,0.03277318286143681
Bangladesh,city,02_05,2085,0.032183084452798785
Bangladesh,city,02_05,2090,0.031662095457980995
Bangladesh,city,02_05,2095,0.031187130282139364
Bangladesh,city,02_05,2100,0.030745523187693684
Bangladesh,city,06_10,2011,0.0572198770303753
Bangladesh,city,06_10,2012,0.056829615244175326
Bangladesh,city,06_10,2013,0.05647815586818612
Bangladesh,city,06_10,2014,0.056121787662228535
Bangladesh,city,06_10,2015,0.055726123296543535
Bangladesh,city,06_10,2016,0.05529336226907868
Bangladesh,city,06_10,2017,0.054900280382991586
Bangladesh,city,06_10,2018,0.054448740425472694
Bangladesh,city,06_10,2019,0.05395462330100614
Bangladesh,city,06_10,2020,0.053783063901706195
Bangladesh,city,06_10,2025,0.051231295538549874
Bangladesh,city,06_10,2030,0.04946913194006639
Bangladesh,city,06_10,2035,0.047834387224780735
Bangladesh,city,06_10,2040,0.046310191083409585
Bangladesh,city,06_10,2045,0.044906293766858695
Bangladesh,city,06_10,2050,0.04362240245516944
Bangladesh,city,06_10,2055,0.04245064494372303
Bangladesh,city,06_10,2060,0.04137622735953404
Bangladesh,city,06_10,2065,0.04038642612301587
Bangladesh,city,06_10,2070,0.039471979893379715
Bangladesh,city,06_10,2075,0.03862653408877666
Bangladesh,city,06_10,2080,0.037867761924622885
Bangladesh,city,06_10,2085,0.037185932938256804
Bangladesh,city,06_10,2090,0.03658395639833633
Bangladesh,city,06_10,2095,0.036035158062901515
Bangladesh,city,06_10,2100,0.03552490331018506
Bangladesh,city,11_20,2011,0.0736255863590152
Bangladesh,city,11_20,2012,0.0731234312630293
Bangladesh,city,11_20,2013,0.07267120375081633
Bangladesh,city,11_20,2014,0.07221265998097548
Bangladesh,city,11_20,2015,0.07170355331320928
Bangladesh,city,11_20,2016,0.07114671387114764
Bangladesh,city,11_20,2017,0.07064093011465851
Bangladesh,city,11_20,2018,0.0700599275703992
Bangladesh,city,11_20,2019,0.06942414041203866
Bangladesh,city,11_20,2020,0.06920339262255716
Bangladesh,city,11_20,2025,0.06591999790484335
Bangladesh,city,11_20,2030,0.06365259827149591
Bangladesh,city,11_20,2035,0.061549150231118
Bangladesh,city,11_20,2040,0.059587946529561155
Bangladesh,city,11_20,2045,0.057781532945973116
Bangladesh,city,11_20,2050,0.05612953270496969
Bangladesh,city,11_20,2055,0.054621816534852353
Bangladesh,city,11_20,2060,0.05323934896002065
Bangladesh,city,11_20,2065,0.051965758379271185
Bangladesh,city,11_20,2070,0.05078912810068789
Bangladesh,city,11_20,2075,0.04970128159822816
Bangladesh,city,11_20,2080,0.04872495923617442
Bangladesh,city,11_20,2085,0.04784764069717919
Bangladesh,city,11_20,2090,0.047073069376403924
Bangladesh,city,11_20,2095,0.046366923167494904
Bangladesh,city,11_20,2100,0.045710371505538694
Bangladesh,city,21_30,2011,0.0391220097897899
Bangladesh,city,21_30,2012,0.038855182487588756
Bangladesh,city,21_30,2013,0.03861488492209654
Bangladesh,city,21_30,2014,0.03837123112265126
Bangladesh,city,21_30,2015,0.038100710003223084
Bangladesh,city,21_30,2016,0.03780482539053628
Bangladesh,city,21_30,2017,0.03753606994760646
Bangladesh,city,21_30,2018,0.037227345924498924
Bangladesh,city,21_30,2019,0.03688951131205434
Bangladesh,city,21_30,2020,0.03677221381252669
Bangladesh,city,21_30,2025,0.0350275350039427
Bangladesh,city,21_30,2030,0.03382271973468783
Bangladesh,city,21_30,2035,0.03270502249249938
Bangladesh,city,21_30,2040,0.031662908816990645
Bangladesh,city,21_30,2045,0.030703045087594524
Bangladesh,city,21_30,2050,0.029825231099314377
Bangladesh,city,21_30,2055,0.029024084518560082
Bangladesh,city,21_30,2060,0.028289490572742083
Bangladesh,city,21_30,2065,0.02761274997708415
Bangladesh,city,21_30,2070,0.026987530626663824
Bangladesh,city,21_30,2075,0.026409487807262804
Bangladesh,city,21_30,2080,0.02589070493713385
Bangladesh,city,21_30,2085,0.0254245291663363
Bangladesh,city,21_30,2090,0.025012949601502722
Bangladesh,city,21_30,2095,0.02463772869985514
Bangladesh,city,21_30,2100,0.024288860571032304
Bangladesh,city,31_50,2011,0.0678243479409768
Bangladesh,city,31_50,2012,0.06736175954426908
Bangladesh,city,31_50,2013,0.06694516474817129
Bangladesh,city,31_50,2014,0.06652275137627364
Bangladesh,city,31_50,2015,0.06605375914841864
Bangladesh,city,31_50,2016,0.0655407951920912
Bangladesh,city,31_50,2017,0.06507486405076572
Bangladesh,city,31_50,2018,0.06453964089445313
Bangladesh,city,31_50,2019,0.06395394981099232
Bangladesh,city,31_50,2020,0.06375059557476272
Bangladesh,city,31_50,2025,0.06072591194540756
Bangladesh,city,31_50,2030,0.05863716930499572
Bangladesh,city,31_50,2035,0.056699459891440894
Bangladesh,city,31_50,2040,0.05489278684725079
Bangladesh,city,31_50,2045,0.0532287074221831
Bangladesh,city,31_50,2050,0.05170687452841118
Bangladesh,city,31_50,2055,0.05031795701786488
Bangladesh,city,31_50,2060,0.04904441929206282
Bangladesh,city,31_50,2065,0.047871179730181554
Bangladesh,city,31_50,2070,0.04678726060153274
Bangladesh,city,31_50,2075,0.04578512963948615
Bangladesh,city,31_50,2080,0.04488573540901317
Bangladesh,city,31_50,2085,0.0440775441159248
Bangladesh,city,31_50,2090,0.04336400419911936
Bangladesh,city,31_50,2095,0.042713497920816794
Bangladesh,city,31_50,2100,0.0421086784475347
Bangladesh,city,51+,2011,0.0385852189262921
Bangladesh,city,51+,2012,0.0383220527462757
Bangladesh,city,51+,2013,0.038085052289965
Bangladesh,city,51+,2014,0.03784474165039575
Bangladesh,city,51+,2015,0.037577932335807675
Bangladesh,city,51+,2016,0.03728610753900439
Bangladesh,city,51+,2017,0.037021039674168206
Bangladesh,city,51+,2018,0.03671655163576179
Bangladesh,city,51+,2019,0.036383352432753174
Bangladesh,city,51+,2020,0.03626766436552197
Bangladesh,city,51+,2025,0.034546924195295724
Bangladesh,city,51+,2030,0.033358640127587345
Bangladesh,city,51+,2035,0.03225627874546813
Bangladesh,city,51+,2040,0.031228463852224032
Bangladesh,city,51+,2045,0.030281770358276224
Bangladesh,city,51+,2050,0.029416000805629398
Bangladesh,city,51+,2055,0.02862584671138544
Bangladesh,city,51+,2060,0.0279013320871722
Bangladesh,city,51+,2065,0.02723387701060337
Bangladesh,city,51+,2070,0.02661723625920674
Bangladesh,city,51+,2075,0.02604712473233983
Bangladesh,city,51+,2080,0.025535460052363186
Bangladesh,city,51+,2085,0.02507568065271049
Bangladesh,city,51+,2090,0.024669748347595732
Bangladesh,city,51+,2095,0.024299675830524503
Bangladesh,city,51+,2100,0.02395559450138614
Bangladesh,town,No_travel,2011,0.0
Bangladesh,town,No_travel,2012,0.0
Bangladesh,town,No_travel,2013,0.0
Bangladesh,town,No_travel,2014,0.0
Bangladesh,town,No_travel,2015,0.0
Bangladesh,town,No_travel,2016,0.0
Bangladesh,town,No_travel,2017,0.0
Bangladesh,town,No_travel,2018,0.0
Bangladesh,town,No_travel,2019,0.0
Bangladesh,town,No_travel,2020,0.0
Bangladesh,town,No_travel,2025,0.0
Bangladesh,town,No_travel,2030,0.0
Bangladesh,town,No_travel,2035,0.0
Bangladesh,town,No_travel,2040,0.0
Bangladesh,town,No_travel,2045,0.0
Bangladesh,town,No_travel,2050,0.0
Bangladesh,town,No_travel,2055,0.0
Bangladesh,town,No_travel,2060,0.0
Bangladesh,town,No_travel,2065,0.0
Bangladesh,town,No_travel,2070,0.0
Bangladesh,town,No_travel,2075,0.0
Bangladesh,town,No_travel,2080,0.0
Bangladesh,town,No_travel,2085,0.0
Bangladesh,town,No_travel,2090,0.0
Bangladesh,town,No_travel,2095,0.0
Bangladesh,town,No_travel,2100,0.0
Bangladesh,town,00_01,2011,0.0129968328827312
Bangladesh,town,00_01,2012,0.012908189434352856
Bangladesh,town,00_01,2013,0.012828359504407782
Bangladesh,town,00_01,2014,0.012747414590543482
Bangladesh,town,00_01,2015,0.012657544008757193
Bangladesh,town,00_01,2016,0.012559247349553715
Bangladesh,town,00_01,2017,0.012469963348121997
Bangladesh,town,00_01,2018,0.012367401272278436
Bangladesh,town,00_01,2019,0.012255168285692699
Bangladesh,town,00_01,2020,0.012216200553535929
Bangladesh,town,00_01,2025,0.011636595900527366
Bangladesh,town,00_01,2030,0.01123634083200696
Bangladesh,town,00_01,2035,0.010865027488232787
Bangladesh,town,00_01,2040,0.010518823973685061
Bangladesh,town,00_01,2045,0.010199944945020939
Bangladesh,town,00_01,2050,0.009908323891575511
Bangladesh,town,00_01,2055,0.00964217273317177
Bangladesh,town,00_01,2060,0.00939813121276516
Bangladesh,town,00_01,2065,0.00917330931649792
Bangladesh,town,00_01,2070,0.00896560343798798
Bangladesh,town,00_01,2075,0.008773570207507615
Bangladesh,town,00_01,2080,0.008601223891412952
Bangladesh,town,00_01,2085,0.008446354327717495
Bangladesh,town,00_01,2090,0.008309622323128986
Bangladesh,town,00_01,2095,0.008184969132277474
Bangladesh,town,00_01,2100,0.008069070670189648
Bangladesh,town,02_05,2011,0.0454311662241691
Bangladesh,town,02_05,2012,0.04512130802453718
Bangladesh,town,02_05,2013,0.04484225797828958
Bangladesh,town,02_05,2014,0.04455931044253599
Bangladesh,town,02_05,2015,0.044245162728501694
Bangladesh,town,02_05,2016,0.043901561183121565
Bangladesh,town,02_05,2017,0.04358946389397408
Bangladesh,town,02_05,2018,0.043230952342891836
Bangladesh,town,02_05,2019,0.04283863557499784
Bangladesh,town,02_05,2020,0.042702421657886895
Bangladesh,town,02_05,2025,0.040676380731399245
Bangladesh,town,02_05,2030,0.03927726644608919
Bangladesh,town,02_05,2035,0.03797931960054111
Bangladesh,town,02_05,2040,0.03676914558670828
Bangladesh,town,02_05,2045,0.035654485862500376
Bangladesh,town,02_05,2050,0.03463510793611726
Bangladesh,town,02_05,2055,0.03370476147192124
Bangladesh,town,02_05,2060,0.03285170050089629
Bangladesh,town,02_05,2065,0.032065822815747234
Bangladesh,town,02_05,2070,0.0313397751410972
Bangladesh,town,02_05,2075,0.03066851209622805
Bangladesh,town,02_05,2080,0.03006606577678484
Bangladesh,town,02_05,2085,0.029524710436234034
Bangladesh,town,02_05,2090,0.029046755961888358
Bangladesh,town,02_05,2095,0.028611023665793926
Bangladesh,town,02_05,2100,0.028205894020460587
Bangladesh,town,06_10,2011,0.0569320146292085
Bangladesh,town,06_10,2012,0.05654371617639352
Bangladesh,town,06_10,2013,0.05619402492618745
Bangladesh,town,06_10,2014,0.05583944954141003
Bangladesh,town,06_10,2015,0.05544577568846768
Bangladesh,town,06_10,2016,0.055015191800048956
Bangladesh,town,06_10,2017,0.0546240874347371
Bangladesh,town,06_10,2018,0.05417481908951694
Bangladesh,town,06_10,2019,0.053683187775039644
Bangladesh,town,06_10,2020,0.05351249145869598
Bangladesh,town,06_10,2025,0.050973560560531934
Bangladesh,town,06_10,2030,0.04922026207450647
Bangladesh,town,06_10,2035,0.0475937414513276
Bangladesh,town,06_10,2040,0.046077213253053764
Bangladesh,town,06_10,2045,0.04468037867891876
Bangladesh,town,06_10,2050,0.043402946382085895
Bangladesh,town,06_10,2055,0.04223708376151195
Bangladesh,town,06_10,2060,0.041168071369394175
Bangladesh,town,06_10,2065,0.04018324963607331
Bangladesh,town,06_10,2070,0.039273403812817985
Bangladesh,town,06_10,2075,0.03843221128648115
Bangladesh,town,06_10,2080,0.037677256361868035
Bangladesh,town,06_10,2085,0.03699885752843808
Bangladesh,town,06_10,2090,0.036399909418867706
Bangladesh,town,06_10,2095,0.03585387198427353
Bangladesh,town,06_10,2100,0.03534618422690811
Bangladesh,town,11_20,2011,0.0621547171877937
Bangladesh,town,11_20,2012,0.06173079787497193
Bangladesh,town,11_20,2013,0.061349027426461346
Bangladesh,town,11_20,2014,0.060961924793502924
Bangladesh,town,11_20,2015,0.06053213696405016
Bangladesh,town,11_20,2016,0.060062053128363165
Bangladesh,town,11_20,2017,0.05963507050048338
Bangladesh,town,11_20,2018,0.05914458817484544
Bangladesh,town,11_20,2019,0.05860785668007901
Bangladesh,town,11_20,2020,0.05842150140464326
Bangladesh,town,11_20,2025,0.055649659709552844
Bangladesh,town,11_20,2030,0.05373552102581847
Bangladesh,town,11_20,2035,0.05195979027059713
Bangladesh,town,11_20,2040,0.05030414218076709
Bangladesh,town,11_20,2045,0.048779167902604954
Bangladesh,town,11_20,2050,0.04738454936234578
Bangladesh,town,11_20,2055,0.04611173542920918
Bangladesh,town,11_20,2060,0.044944656355421435
Bangladesh,town,11_20,2065,0.043869491235872915
Bangladesh,town,11_20,2070,0.042876179999703924
Bangladesh,town,11_20,2075,0.041957820023942105
Bangladesh,town,11_20,2080,0.04113360872324476
Bangladesh,town,11_20,2085,0.04039297644618609
Bangladesh,town,11_20,2090,0.03973908336681821
Bangladesh,town,11_20,2095,0.039142954764270266
Bangladesh,town,11_20,2100,0.03858869387636268
Bangladesh,town,21_30,2011,0.0318021562733665
Bangladesh,town,21_30,2012,0.03158525321526195
Bangladesh,town,21_30,2013,0.031389916095033346
Bangladesh,town,21_30,2014,0.03119185070298949
Bangladesh,town,21_30,2015,0.03097194495270909
Bangladesh,town,21_30,2016,0.03073142130011274
Bangladesh,town,21_30,2017,0.030512950862594403
Bangladesh,town,21_30,2018,0.03026199009444976
Bangladesh,town,21_30,2019,0.029987365421605912
Bangladesh,town,21_30,2020,0.029892014660474333
Bangladesh,town,21_30,2025,0.028473770853074145
Bangladesh,town,21_30,2030,0.027494380385169784
Bangladesh,town,21_30,2035,0.026585807882034615
Bangladesh,town,21_30,2040,0.025738677017817346
Bangladesh,town,21_30,2045,0.02495840687097641
Bangladesh,town,21_30,2050,0.024244834695512207
Bangladesh,town,21_30,2055,0.023593585209713278
Bangladesh,town,21_30,2060,0.022996436147384947
Bangladesh,town,21_30,2065,0.022446315887835765
Bangladesh,town,21_30,2070,0.02193807708328465
Bangladesh,town,21_30,2075,0.021468187929479313
Bangladesh,town,21_30,2080,0.02104647099835957
Bangladesh,town,21_30,2085,0.020667518209547837
Bangladesh,town,21_30,2090,0.020332946501445622
Bangladesh,town,21_30,2095,0.020027930634026046
Bangladesh,town,21_30,2100,0.019744336851108577
Bangladesh,town,31_50,2011,0.0457355874252065
Bangladesh,town,31_50,2012,0.045423652954742835
Bangladesh,town,31_50,2013,0.045142733074253934
Bangladesh,town,31_50,2014,0.04485788958830088
Bangladesh,town,31_50,2015,0.04454163686063041
Bangladesh,town,31_50,2016,0.044195732939946795
Bangladesh,town,31_50,2017,0.04388154437647159
Bangladesh,town,31_50,2018,0.0435206305424185
Bangladesh,town,31_50,2019,0.043125684972501674
Bangladesh,town,31_50,2020,0.04298855832504081
Bangladesh,town,31_50,2025,0.04094894148000533
Bangladesh,town,31_50,2030,0.03954045213157185
Bangladesh,town,31_50,2035,0.038233808116867794
Bangladesh,town,31_50,2040,0.0370155250744237
Bangladesh,town,31_50,2045,0.035893396335436006
Bangladesh,town,31_50,2050,0.03486718785024378
Bangladesh,town,31_50,2055,0.03393060740150477
Bangladesh,town,31_50,2060,0.03307183031383698
Bangladesh,town,31_50,2065,0.03228068668795461
Bangladesh,town,31_50,2070,0.031549773976293716
Bangladesh,town,31_50,2075,0.03087401299048854
Bangladesh,town,31_50,2080,0.03026752985122828
Bangladesh,town,31_50,2085,0.02972254704397003
Bangladesh,town,31_50,2090,0.029241389933918206
Bangladesh,town,31_50,2095,0.028802737920811596
Bangladesh,town,31_50,2100,0.02839489361804244
Bangladesh,town,51+,2011,0.0299585707997298
Bangladesh,town,51+,2012,0.029754241710625073
Bangladesh,town,51+,2013,0.02957022837216208
Bangladesh,town,51+,2014,0.029383644921042715
Bangladesh,town,51+,2015,0.029176487207194228
Bangladesh,town,51+,2016,0.028949906820211094
Bangladesh,town,51+,2017,0.02874410121339058
Bangladesh,town,51+,2018,0.028507688755197852
Bangladesh,town,51+,2019,0.028248984199631746
Bangladesh,town,51+,2020,0.028159160965521023
Bangladesh,town,51+,2025,0.026823133397136927
Bangladesh,town,51+,2030,0.025900518640417872
Bangladesh,town,51+,2035,0.025044616498818173
Bangladesh,town,51+,2040,0.02424659419636369
Bangladesh,town,51+,2045,0.023511556665068167
Bangladesh,town,51+,2050,0.022839350593391674
Bangladesh,town,51+,2055,0.022225854336694943
Bangladesh,town,51+,2060,0.02166332227729689
Bangladesh,town,51+,2065,0.021145092739576134
Bangladesh,town,51+,2070,0.020666316769845237
Bangladesh,town,51+,2075,0.020223667304151878
Bangladesh,town,51+,2080,0.019826397495469873
Bangladesh,town,51+,2085,0.01946941277230256
Bangladesh,town,51+,2090,0.01915423633839638
Bangladesh,town,51+,2095,0.018866902379636386
Bangladesh,town,51+,2100,0.01859974865738984
Bangladesh,rural,No_travel,2011,0.0
Bangladesh,rural,No_travel,2012,0.0
Bangladesh,rural,No_travel,2013,0.0
Bangladesh,rural,No_travel,2014,0.0
Bangladesh,rural,No_travel,2015,0.0
Bangladesh,rural,No_travel,2016,0.0
Bangladesh,rural,No_travel,2017,0.0
Bangladesh,rural,No_travel,2018,0.0
Bangladesh,rural,No_travel,2019,0.0
Bangladesh,rural,No_travel,2020,0.0
Bangladesh,rural,No_travel,2025,0.0
Bangladesh,rural,No_travel,2030,0.0
Bangladesh,rural,No_travel,2035,0.0
Bangladesh,rural,No_travel,2040,0.0
Bangladesh,rural,No_travel,2045,0.0
Bangladesh,rural,No_travel,2050,0.0
Bangladesh,rural,No_travel,2055,0.0
Bangladesh,rural,No_travel,2060,0.0
Bangladesh,rural,No_travel,2065,0.0
Bangladesh,rural,No_travel,2070,0.0
Bangladesh,rural,No_travel,2075,0.0
Bangladesh,rural,No_travel,2080,0.0
Bangladesh,rural,No_travel,2085,0.0
Bangladesh,rural,No_travel,2090,0.0
Bangladesh,rural,No_travel,2095,0.0
Bangladesh,rural,No_travel,2100,0.0
Bangladesh,rural,00_01,2011,0.00937229078988372
Bangladesh,rural,00_01,2012,0.009308368126392082
Bangladesh,rural,00_01,2013,0.00925080107725541
Bangladesh,rural,00_01,2014,0.009192429989657115
Bangladesh,rural,00_01,2015,0.009127622414338033
Bangladesh,rural,00_01,2016,0.009056738616566563
Bangladesh,rural,00_01,2017,0.00899235403673448
Bangladesh,rural,00_01,2018,0.008918394356903775
Bangladesh,rural,00_01,2019,0.008837460779009099
Bangladesh,rural,00_01,2020,0.008809360324037424
Bangladesh,rural,00_01,2025,0.00839139516281852
Bangladesh,rural,00_01,2030,0.00810276277628669
Bangladesh,rural,00_01,2035,0.00783500087895249
Bangladesh,rural,00_01,2040,0.007585346209996006
Bangladesh,rural,00_01,2045,0.007355395805124155
Bangladesh,rural,00_01,2050,0.007145101702091231
Bangladesh,rural,00_01,2055,0.006953174478502889
Bangladesh,rural,00_01,2060,0.006777190982008515
Bangladesh,rural,00_01,2065,0.006615067162554827
Bangladesh,rural,00_01,2070,0.006465286065134552
Bangladesh,rural,00_01,2075,0.006326806845341389
Bangladesh,rural,00_01,2080,0.006202524275458489
Bangladesh,rural,00_01,2085,0.006090844560980909
Bangladesh,rural,00_01,2090,0.00599224422358718
Bangladesh,rural,00_01,2095,0.005902354173981362
Bangladesh,rural,00_01,2100,0.00581877734425766
Bangladesh,rural,02_05,2011,0.0357129319501618
Bangladesh,rural,02_05,2012,0.03546935588295163
Bangladesh,rural,02_05,2013,0.035249997760750745
Bangladesh,rural,02_05,2014,0.035027575865614405
Bangladesh,rural,02_05,2015,0.03478062785907969
Bangladesh,rural,02_05,2016,0.034510526524951866
Bangladesh,rural,02_05,2017,0.03426519033450152
Bangladesh,rural,02_05,2018,0.03398336841155172
Bangladesh,rural,02_05,2019,0.0336749725855328
Bangladesh,rural,02_05,2020,0.03356789634785831
Bangladesh,rural,02_05,2025,0.03197524822214493
Bangladesh,rural,02_05,2030,0.030875420121425926
Bangladesh,rural,02_05,2035,0.029855118614278482
Bangladesh,rural,02_05,2040,0.02890381434903878
Bangladesh,rural,02_05,2045,0.028027592799237458
Bangladesh,rural,02_05,2050,0.027226271205669162
Bangladesh,rural,02_05,2055,0.026494936249353857
Bangladesh,rural,02_05,2060,0.02582435455534166
Bangladesh,rural,02_05,2065,0.02520658489139788
Bangladesh,rural,02_05,2070,0.024635846929941904
Bangladesh,rural,02_05,2075,0.024108174553587255
Bangladesh,rural,02_05,2080,0.02363459823587312
Bangladesh,rural,02_05,2085,0.023209044853806024
Bangladesh,rural,02_05,2090,0.022833330183983137
Bangladesh,rural,02_05,2095,0.02249080589653419
Bangladesh,rural,02_05,2100,0.02217233801077946
Bangladesh,rural,06_10,2011,0.0564972292407587
Bangladesh,rural,06_10,2012,0.05611189619316855
Bangladesh,rural,06_10,2013,0.055764875507969686
Bangladesh,rural,06_10,2014,0.05541300798795709
Bangladesh,rural,06_10,2015,0.055022340591754225
Bangladesh,rural,06_10,2016,0.054595045039158595
Bangladesh,rural,06_10,2017,0.054206927507608096
Bangladesh,rural,06_10,2018,0.053761090189961204
Bangladesh,rural,06_10,2019,0.05327321342577396
Bangladesh,rural,06_10,2020,0.05310382070398412
Bangladesh,rural,06_10,2025,0.05058427942454329
Bangladesh,rural,06_10,2030,0.048844370743327654
Bangladesh,rural,06_10,2035,0.047230271732234284
Bangladesh,rural,06_10,2040,0.045725325142411795
Bangladesh,rural,06_10,2045,0.044339158085786416
Bangladesh,rural,06_10,2050,0.043071481440514696
Bangladesh,rural,06_10,2055,0.04191452242252125
Bangladesh,rural,06_10,2060,0.04085367399528671
Bangladesh,rural,06_10,2065,0.039876373269305286
Bangladesh,rural,06_10,2070,0.03897347586816834
Bangladesh,rural,06_10,2075,0.03813870746403598
Bangladesh,rural,06_10,2080,0.03738951807173886
Bangladesh,rural,06_10,2085,0.03671630011768298
Bangladesh,rural,06_10,2090,0.03612192612845907
Bangladesh,rural,06_10,2095,0.03558005873948254
Bangladesh,rural,06_10,2100,0.03507624815421853
