n,area_type,trip_dist,y,value
Maldives,city,11_20,2013,0.14539294238847977
Maldives,city,11_20,2014,0.14501686165161715
Maldives,city,11_20,2015,0.14532674835857437
Maldives,city,11_20,2016,0.14465885973149106
Maldives,city,11_20,2017,0.144211454884278
Maldives,city,11_20,2018,0.14358827680354297
Maldives,city,11_20,2019,0.14276172622197886
Maldives,city,11_20,2020,0.15010146003242292
Maldives,city,11_20,2025,0.14045815642329884
Maldives,city,11_20,2030,0.13678278027903618
Maldives,city,11_20,2035,0.1337303206344977
Maldives,city,11_20,2040,0.13127519737527762
Maldives,city,11_20,2045,0.12936068842334095
Maldives,city,11_20,2050,0.12782916613976253
Maldives,city,11_20,2055,0.1265143592909237
Maldives,city,11_20,2060,0.1253321377455798
Maldives,city,11_20,2065,0.12427861778069142
Maldives,city,11_20,2070,0.12341057992546194
Maldives,city,11_20,2075,0.12269630600184878
Maldives,city,11_20,2080,0.12204920201990682
Maldives,city,11_20,2085,0.12127353386800072
Maldives,city,11_20,2090,0.12040210298399576
Maldives,city,11_20,2095,0.11962982948585063
Maldives,city,11_20,2100,0.11904822014975758
Maldives,city,21_30,2011,0.43292180947654
Maldives,city,21_30,2012,0.43433796185692886
Maldives,city,21_30,2013,0.43204636412197217
Maldives,city,21_30,2014,0.43092881114925863
Maldives,city,21_30,2015,0.43184966344670284
Maldives,city,21_30,2016,0.4298649807775899
Maldives,city,21_30,2017,0.42853548269911734
Maldives,city,21_30,2018,0.4266836608736625
Maldives,city,21_30,2019,0.42422750194557984
Maldives,city,21_30,2020,0.44603808817027085
Maldives,city,21_30,2025,0.41738226627133607
Maldives,city,21_30,2030,0.4064606020294331
Maldives,city,21_30,2035,0.39738998230479655
Maldives,city,21_30,2040,0.390094393810665
Maldives,city,21_30,2045,0.38440528250873474
Maldives,city,21_30,2050,0.3798542456886403
Maldives,city,21_30,2055,0.37594719553041683
Maldives,city,21_30,2060,0.3724341328475822
Maldives,city,21_30,2065,0.3693035168569948
Maldives,city,21_30,2070,0.36672407528912226
Maldives,city,21_30,2075,0.3646015551267636
Maldives,city,21_30,2080,0.36267863563690383
Maldives,city,21_30,2085,0.3603736777806909
Maldives,city,21_30,2090,0.35778415356560234
Maldives,city,21_30,2095,0.3554892831853754
Maldives,city,21_30,2100,0.3537609860970134
Maldives,city,31_50,2011,0.0
Maldives,city,31_50,2012,0.0
Maldives,city,31_50,2013,0.0
Maldives,city,31_50,2014,0.0
Maldives,city,31_50,2015,0.0
Maldives,city,31_50,2016,0.0
Maldives,city,31_50,2017,0.0
Maldives,city,31_50,2018,0.0
Maldives,city,31_50,2019,0.0
Maldives,city,31_50,2020,0.0
Maldives,city,31_50,2025,0.0
Maldives,city,31_50,2030,0.0
Maldives,city,31_50,2035,0.0
Maldives,city,31_50,2040,0.0
Maldives,city,31_50,2045,0.0
Maldives,city,31_50,2050,0.0
Maldives,city,31_50,2055,0.0
Maldives,city,31_50,2060,0.0
Maldives,city,31_50,2065,0.0
Maldives,city,31_50,2070,0.0
Maldives,city,31_50,2075,0.0
Maldives,city,31_50,2080,0.0
Maldives,city,31_50,2085,0.0
Maldives,city,31_50,2090,0.0
Maldives,city,31_50,2095,0.0
Maldives,city,31_50,2100,0.0
Maldives,city,51+,2011,0.0
Maldives,city,51+,2012,0.0
Maldives,city,51+,2013,0.0
Maldives,city,51+,2014,0.0
Maldives,city,51+,2015,0.0
Maldives,city,51+,2016,0.0
Maldives,city,51+,2017,0.0
Maldives,city,51+,2018,0.0
Maldives,city,51+,2019,0.0
Maldives,city,51+,2020,0.0
Maldives,city,51+,2025,0.0
Maldives,city,51+,2030,0.0
Maldives,city,51+,2035,0.0
Maldives,city,51+,2040,0.0
Maldives,city,51+,2045,0.0
Maldives,city,51+,2050,0.0
Maldives,city,51+,2055,0.0
Maldives,city,51+,2060,0.0
Maldives,city,51+,2065,0.0
Maldives,city,51+,2070,0.0
Maldives,city,51+,2075,0.0
Maldives,city,51+,2080,0.0
Maldives,city,51+,2085,0.0
Maldives,city,51+,2090,0.0
Maldives,city,51+,2095,0.0
Maldives,city,51+,2100,0.0
Maldives,town,No_travel,2011,0.0
Maldives,town,No_travel,2012,0.0
Maldives,town,No_travel,2013,0.0
Maldives,town,No_travel,2014,0.0
Maldives,town,No_travel,2015,0.0
Maldives,town,No_travel,2016,0.0
Maldives,town,No_travel,2017,0.0
Maldives,town,No_travel,2018,0.0
Maldives,town,No_travel,2019,0.0
Maldives,town,No_travel,2020,0.0
Maldives,town,No_travel,2025,0.0
Maldives,town,No_travel,2030,0.0
Maldives,town,No_travel,2035,0.0
Maldives,town,No_travel,2040,0.0
Maldives,town,No_travel,2045,0.0
Maldives,town,No_travel,2050,0.0
Maldives,town,No_travel,2055,0.0
Maldives,town,No_travel,2060,0.0
Maldives,town,No_travel,2065,0.0
Maldives,town,No_travel,2070,0.0
Maldives,town,No_travel,2075,0.0
Maldives,town,No_travel,2080,0.0
Maldives,town,No_travel,2085,0.0
Maldives,town,No_travel,2090,0.0
Maldives,town,No_travel,2095,0.0
Maldives,town,No_travel,2100,0.0
Maldives,town,00_01,2011,0.809373601454855
Maldives,town,00_01,2012,0.8120211842913725
Maldives,town,00_01,2013,0.8077369032243819
Maldives,town,00_01,2014,0.8056475701056937
Maldives,town,00_01,2015,0.8073691593721055
Maldives,town,00_01,2016,0.803658674650656
Maldives,town,00_01,2017,0.8011730972915442
Maldives,town,00_01,2018,0.797711003982054
Maldives,town,00_01,2019,0.7931190657755417
Maldives,town,00_01,2020,0.8338952806395249
Maldives,town,00_01,2025,0.7803214821722372
Maldives,town,00_01,2030,0.7599027679197995
Maldives,town,00_01,2035,0.7429446937520106
Maldives,town,00_01,2040,0.7293051482152135
Maldives,town,00_01,2045,0.7186690093034585
Maldives,town,00_01,2050,0.7101605697173649
Maldives,town,00_01,2055,0.7028561022860528
Maldives,town,00_01,2060,0.6962882183552789
Maldives,town,00_01,2065,0.6904353417304269
Maldives,town,00_01,2070,0.6856129191454902
Maldives,town,00_01,2075,0.6816447388635912
Maldives,town,00_01,2080,0.6780497241548211
Maldives,town,00_01,2085,0.6737404655301737
Maldives,town,00_01,2090,0.6688991928242434
Maldives,town,00_01,2095,0.6646087933482683
Maldives,town,00_01,2100,0.6613776370328059
Maldives,town,02_05,2011,0.581333504919286
Maldives,town,02_05,2012,0.5832351342869233
Maldives,town,02_05,2013,0.5801579445635914
Maldives,town,02_05,2014,0.5786572786873536
Maldives,town,02_05,2015,0.5798938121256516
Maldives,town,02_05,2016,0.5772287522766617
Maldives,town,02_05,2017,0.5754434835264539
Maldives,town,02_05,2018,0.5729568310901182
Maldives,town,02_05,2019,0.5696586662782609
Maldives,town,02_05,2020,0.5989462287359592
Maldives,town,02_05,2025,0.560466787376807
Maldives,town,02_05,2030,0.5458010227645459
Maldives,town,02_05,2035,0.5336208668082341
Maldives,town,02_05,2040,0.5238242477955065
Maldives,town,02_05,2045,0.5161848289890805
Maldives,town,02_05,2050,0.5100736326304558
Maldives,town,02_05,2055,0.5048271906341013
Maldives,town,02_05,2060,0.5001098005703326
Maldives,town,02_05,2065,0.4959059653129565
Maldives,town,02_05,2070,0.4924422548355404
Maldives,town,02_05,2075,0.48959210485871724
Maldives,town,02_05,2080,0.4870099814769697
Maldives,town,02_05,2085,0.48391485159459285
Maldives,town,02_05,2090,0.4804376019964472
Maldives,town,02_05,2095,0.47735601771894026
Maldives,town,02_05,2100,0.4750352360398326
Maldives,town,06_10,2011,0.467167283694754
Maldives,town,06_10,2012,0.468695458174215
Maldives,town,06_10,2013,0.4662225878643195
Maldives,town,06_10,2014,0.46501663294308593
Maldives,town,06_10,2015,0.46601032754812616
Maldives,town,06_10,2016,0.46386865024929325
Maldives,town,06_10,2017,0.4624339846990675
Maldives,town,06_10,2018,0.46043567795372137
Maldives,town,06_10,2019,0.45778522914371017
Maldives,town,06_10,2020,0.48132110120961324
Maldives,town,06_10,2025,0.4503985138381137
Maldives,town,06_10,2030,0.43861291166786215
Maldives,town,06_10,2035,0.4288247774472503
Maldives,town,06_10,2040,0.42095208499990244
Maldives,town,06_10,2045,0.4148129471339365
Maldives,town,06_10,2050,0.4099019090141221
Maldives,town,06_10,2055,0.4056857989228255
Maldives,town,06_10,2060,0.40189484195308156
Maldives,town,06_10,2065,0.39851658440957166
Maldives,town,06_10,2070,0.39573310091593716
Maldives,town,06_10,2075,0.3934426827454241
Maldives,town,06_10,2080,0.3913676542872189
Maldives,town,06_10,2085,0.3888803670285339
Maldives,town,06_10,2090,0.3860860033186357
Maldives,town,06_10,2095,0.38360960148695517
Maldives,town,06_10,2100,0.38174459067319205
Maldives,town,11_20,2011,0.112734185376748
Maldives,town,11_20,2012,0.11310295586018822
Maldives,town,11_20,2013,0.1125062166841834
Maldives,town,11_20,2014,0.11221520241500958
Maldives,town,11_20,2015,0.11245499521669403
Maldives,town,11_20,2016,0.11193817767820056
Maldives,town,11_20,2017,0.11159197224443465
Maldives,town,11_20,2018,0.11110975208276629
Maldives,town,11_20,2019,0.11047016066036133
Maldives,town,11_20,2020,0.11614970513423035
Maldives,town,11_20,2025,0.10868764000523241
Maldives,town,11_20,2030,0.1058436046752544
Maldives,town,11_20,2035,0.10348158709347541
Maldives,town,11_20,2040,0.10158179316365616
Maldives,town,11_20,2045,0.10010033089009629
Maldives,town,11_20,2050,0.09891522675049824
Maldives,town,11_20,2055,0.0978978187401557
Maldives,town,11_20,2060,0.09698300629352548
Maldives,town,11_20,2065,0.09616778415479095
Maldives,town,11_20,2070,0.09549608954963203
Maldives,town,11_20,2075,0.09494337869928575
Maldives,town,11_20,2080,0.09444264448472509
Maldives,town,11_20,2085,0.09384242629160128
Maldives,town,11_20,2090,0.09316810613375487
Maldives,town,11_20,2095,0.09257051475074526
Maldives,town,11_20,2100,0.09212046081472137
Maldives,town,21_30,2011,0.357090543456726
Maldives,town,21_30,2012,0.3582586403556603
Maldives,town,21_30,2013,0.3563684424893312
Maldives,town,21_30,2014,0.3554466418555159
Maldives,town,21_30,2015,0.3562061962141547
Maldives,town,21_30,2016,0.3545691536873307
Maldives,town,21_30,2017,0.3534725325863045
Maldives,town,21_30,2018,0.35194507878850145
Maldives,town,21_30,2019,0.3499191445268259
Maldives,town,21_30,2020,0.3679093541157164
Maldives,town,21_30,2025,0.3442729311148459
Maldives,town,21_30,2030,0.33526432278368173
Maldives,town,21_30,2035,0.3277825270966588
Maldives,town,21_30,2040,0.32176484537404915
Maldives,town,21_30,2045,0.3170722477683787
Maldives,town,21_30,2050,0.31331837772578586
Maldives,town,21_30,2055,0.3100956926270618
Maldives,town,21_30,2060,0.30719798353698896
Maldives,town,21_30,2065,0.30461573117417806
Maldives,town,21_30,2070,0.302488108654074
Maldives,town,21_30,2075,0.3007373724664217
Maldives,town,21_30,2080,0.299151274583093
Maldives,town,21_30,2085,0.2972500567753897
Maldives,town,21_30,2090,0.29511411770043666
Maldives,town,21_30,2095,0.29322122043053744
Maldives,town,21_30,2100,0.2917956545823209
Maldives,town,31_50,2011,0.0
Maldives,town,31_50,2012,0.0
Maldives,town,31_50,2013,0.0
Maldives,town,31_50,2014,0.0
Maldives,town,31_50,2015,0.0
Maldives,town,31_50,2016,0.0
Maldives,town,31_50,2017,0.0
Maldives,town,31_50,2018,0.0
Maldives,town,31_50,2019,0.0
Maldives,town,31_50,2020,0.0
Maldives,town,31_50,2025,0.0
Maldives,town,31_50,2030,0.0
Maldives,town,31_50,2035,0.0
Maldives,town,31_50,2040,0.0
Maldives,town,31_50,2045,0.0
Maldives,town,31_50,2050,0.0
Maldives,town,31_50,2055,0.0
Maldives,town,31_50,2060,0.0
Maldives,town,31_50,2065,0.0
Maldives,town,31_50,2070,0.0
Maldives,town,31_50,2075,0.0
Maldives,town,31_50,2080,0.0
Maldives,town,31_50,2085,0.0
Maldives,town,31_50,2090,0.0
Maldives,town,31_50,2095,0.0
Maldives,town,31_50,2100,0.0
Maldives,town,51+,2011,0.0
Maldives,town,51+,2012,0.0
Maldives,town,51+,2013,0.0
Maldives,town,51+,2014,0.0
Maldives,town,51+,2015,0.0
Maldives,town,51+,2016,0.0
Maldives,town,51+,2017,0.0
Maldives,town,51+,2018,0.0
Maldives,town,51+,2019,0.0
Maldives,town,51+,2020,0.0
Maldives,town,51+,2025,0.0
Maldives,town,51+,2030,0.0
Maldives,town,51+,2035,0.0
Maldives,town,51+,2040,0.0
Maldives,town,51+,2045,0.0
Maldives,town,51+,2050,0.0
Maldives,town,51+,2055,0.0
Maldives,town,51+,2060,0.0
Maldives,town,51+,2065,0.0
Maldives,town,51+,2070,0.0
Maldives,town,51+,2075,0.0
Maldives,town,51+,2080,0.0
Maldives,town,51+,2085,0.0
Maldives,town,51+,2090,0.0
Maldives,town,51+,2095,0.0
Maldives,town,51+,2100,0.0
Maldives,rural,No_travel,2011,0.0
Maldives,rural,No_travel,2012,0.0
Maldives,rural,No_travel,2013,0.0
Maldives,rural,No_travel,2014,0.0
Maldives,rural,No_travel,2015,0.0
Maldives,rural,No_travel,2016,0.0
Maldives,rural,No_travel,2017,0.0
Maldives,rural,No_travel,2018,0.0
Maldives,rural,No_travel,2019,0.0
Maldives,rural,No_travel,2020,0.0
Maldives,rural,No_travel,2025,0.0
Maldives,rural,No_travel,2030,0.0
Maldives,rural,No_travel,2035,0.0
Maldives,rural,No_travel,2040,0.0
Maldives,rural,No_travel,2045,0.0
Maldives,rural,No_travel,2050,0.0
Maldives,rural,No_travel,2055,0.0
Maldives,rural,No_travel,2060,0.0
Maldives,rural,No_travel,2065,0.0
Maldives,rural,No_travel,2070,0.0
Maldives,rural,No_travel,2075,0.0
Maldives,rural,No_travel,2080,0.0
Maldives,rural,No_travel,2085,0.0
Maldives,rural,No_travel,2090,0.0
Maldives,rural,No_travel,2095,0.0
Maldives,rural,No_travel,2100,0.0
Maldives,rural,00_01,2011,0.900728094580366
Maldives,rural,00_01,2012,0.9036745117099751
Maldives,rural,00_01,2013,0.8989066612201881
Maldives,rural,00_01,2014,0.8965815037952896
Maldives,rural,00_01,2015,0.8984974098945221
Maldives,rural,00_01,2016,0.8943681204945302
Maldives,rural,00_01,2017,0.8916019944995872
Maldives,rural,00_01,2018,0.8877491326020517
Maldives,rural,00_01,2019,0.8826388995233498
Maldives,rural,00_01,2020,0.9280175506834765
Maldives,rural,00_01,2025,0.8683968448362223
Maldives,rural,00_01,2030,0.8456734578251808
Maldives,rural,00_01,2035,0.8268013154604573
Maldives,rural,00_01,2040,0.811622266081755
Maldives,rural,00_01,2045,0.7997856196696943
Maldives,rural,00_01,2050,0.7903168273067379
Maldives,rural,00_01,2055,0.7821879001716007
Maldives,rural,00_01,2060,0.7748786951669439
Maldives,rural,00_01,2065,0.7683652007798762
Maldives,rural,00_01,2070,0.7629984684100738
Maldives,rural,00_01,2075,0.7585823971942083
Maldives,rural,00_01,2080,0.7545816109778078
Maldives,rural,00_01,2085,0.749785963698164
Maldives,rural,00_01,2090,0.7443982535826891
Maldives,rural,00_01,2095,0.7396235940953557
Maldives,rural,00_01,2100,0.7360277351915241
Maldives,rural,02_05,2011,0.722077962195642
Maldives,rural,02_05,2012,0.7244399878607988
Maldives,rural,02_05,2013,0.7206177913661698
Maldives,rural,02_05,2014,0.7187538049475636
Maldives,rural,02_05,2015,0.7202897108221733
Maldives,rural,02_05,2016,0.7169794234077996
Maldives,rural,02_05,2017,0.7147619299892831
Maldives,rural,02_05,2018,0.7116732435318125
Maldives,rural,02_05,2019,0.7075765725053216
Maldives,rural,02_05,2020,0.7439548359946565
Maldives,rural,02_05,2025,0.6961592825508531
Maldives,rural,02_05,2030,0.677942845108919
Maldives,rural,02_05,2035,0.6628137976383455
Maldives,rural,02_05,2040,0.6506453562303458
Maldives,rural,02_05,2045,0.6411563866157886
Maldives,rural,02_05,2050,0.6335656316087711
Maldives,rural,02_05,2055,0.6270489933736649
Maldives,rural,02_05,2060,0.6211894938345819
Maldives,rural,02_05,2065,0.6159678839146895
Maldives,rural,02_05,2070,0.6116655875873592
Maldives,rural,02_05,2075,0.6081253985739938
Maldives,rural,02_05,2080,0.6049181270614241
Maldives,rural,02_05,2085,0.6010736469836625
Maldives,rural,02_05,2090,0.5967545336302643
Maldives,rural,02_05,2095,0.5929268786325617
Maldives,rural,02_05,2100,0.5900442212743147
Maldives,rural,06_10,2011,0.560969409411097
Maldives,rural,06_10,2012,0.5628044247581486
Maldives,rural,06_10,2013,0.5598350288999432
Maldives,rural,06_10,2014,0.5583869313050294
Maldives,rural,06_10,2015,0.5595801490135036
Maldives,rural,06_10,2016,0.5570084461323138
Maldives,rural,06_10,2017,0.5552857152936995
Maldives,rural,06_10,2018,0.5528861702187677
Maldives,rural,06_10,2019,0.5497035400228617
Maldives,rural,06_10,2020,0.5779651600326471
Maldives,rural,06_10,2025,0.5408336523678523
Maldives,rural,06_10,2030,0.5266816290568193
Maldives,rural,06_10,2035,0.5149281436039276
Maldives,rural,06_10,2040,0.5054746998658821
Maldives,rural,06_10,2045,0.49810288967462213
Maldives,rural,06_10,2050,0.49220576834395174
Maldives,rural,06_10,2055,0.4871431090557809
Maldives,rural,06_10,2060,0.4825909690266223
Maldives,rural,06_10,2065,0.4785343939941558
Maldives,rural,06_10,2070,0.47519201719246623
Maldives,rural,06_10,2075,0.47244170788515466
Maldives,rural,06_10,2080,0.4699500362092092
Maldives,rural,06_10,2085,0.4669633286352003
Maldives,rural,06_10,2090,0.46360788698778044
Maldives,rural,06_10,2095,0.46063425051650286
Maldives,rural,06_10,2100,0.45839476575107224
Maldives,rural,11_20,2011,0.225558156612901
Maldives,rural,11_20,2012,0.2262959912828376
Maldives,rural,11_20,2013,0.22510203766470013
Maldives,rural,11_20,2014,0.22451977735134857
Maldives,rural,11_20,2015,0.22499955393496632
Maldives,rural,11_20,2016,0.22396550724453054
Maldives,rural,11_20,2017,0.22327282064561962
Maldives,rural,11_20,2018,0.2223079962635212
Maldives,rural,11_20,2019,0.22102830402339935
Maldives,rural,11_20,2020,0.23239191637971937
Maldives,rural,11_20,2025,0.21746184304484484
Maldives,rural,11_20,2030,0.2117715072853059
Maldives,rural,11_20,2035,0.20704559091971675
Maldives,rural,11_20,2040,0.20324448999081615
Maldives,rural,11_20,2045,0.20028038554992275
Maldives,rural,11_20,2050,0.19790923340801717
Maldives,rural,11_20,2055,0.19587360708429696
Maldives,rural,11_20,2060,0.1940432535990709
Maldives,rural,11_20,2065,0.19241216004720396
Maldives,rural,11_20,2070,0.19106823587335947
Maldives,rural,11_20,2075,0.18996237397239815
Maldives,rural,11_20,2080,0.18896050673920833
Maldives,rural,11_20,2085,0.18775959231600928
Maldives,rural,11_20,2090,0.18641041494569827
Maldives,rural,11_20,2095,0.18521475623482064
Maldives,rural,11_20,2100,0.18431428992243565
Maldives,rural,21_30,2011,0.316687599761256
Maldives,rural,21_30,2012,0.31772353255194585
Maldives,rural,21_30,2013,0.3160472007746689
Maldives,rural,21_30,2014,0.3152296971035957
Maldives,rural,21_30,2015,0.31590331182438064
Maldives,rural,21_30,2016,0.3144514921723998
Maldives,rural,21_30,2017,0.3134789480636432
Maldives,rural,21_30,2018,0.3121243177441453
Maldives,rural,21_30,2019,0.31032760744094484
Maldives,rural,21_30,2020,0.3262823180831159
Maldives,rural,21_30,2025,0.30532023380435785
Maldives,rural,21_30,2030,0.2973309028017255
Maldives,rural,21_30,2035,0.29069563350814215
Maldives,rural,21_30,2040,0.28535882127443657
Maldives,rural,21_30,2045,0.2811971667595915
Maldives,rural,21_30,2050,0.2778680276507915
Maldives,rural,21_30,2055,0.27500997266333155
Maldives,rural,21_30,2060,0.27244012433394627
Maldives,rural,21_30,2065,0.270150040438584
Maldives,rural,21_30,2070,0.2682631473762047
Maldives,rural,21_30,2075,0.26671049791168594
Maldives,rural,21_30,2080,0.26530385878090584
Maldives,rural,21_30,2085,0.2636177539114895
Maldives,rural,21_30,2090,0.2617234852693261
Maldives,rural,21_30,2095,0.26004475951199824
Maldives,rural,21_30,2100,0.25878048904881795
Maldives,rural,31_50,2011,0.0
Maldives,rural,31_50,2012,0.0
Maldives,rural,31_50,2013,0.0
Maldives,rural,31_50,2014,0.0
Maldives,rural,31_50,2015,0.0
Maldives,rural,31_50,2016,0.0
Maldives,rural,31_50,2017,0.0
Maldives,rural,31_50,2018,0.0
Maldives,rural,31_50,2019,0.0
Maldives,rural,31_50,2020,0.0
Maldives,rural,31_50,2025,0.0
Maldives,rural,31_50,2030,0.0
Maldives,rural,31_50,2035,0.0
Maldives,rural,31_50,2040,0.0
Maldives,rural,31_50,2045,0.0
Maldives,rural,31_50,2050,0.0
Maldives,rural,31_50,2055,0.0
Maldives,rural,31_50,2060,0.0
Maldives,rural,31_50,2065,0.0
Maldives,rural,31_50,2070,0.0
Maldives,rural,31_50,2075,0.0
Maldives,rural,31_50,2080,0.0
Maldives,rural,31_50,2085,0.0
Maldives,rural,31_50,2090,0.0
Maldives,rural,31_50,2095,0.0
Maldives,rural,31_50,2100,0.0
Maldives,rural,51+,2011,0.0
Maldives,rural,51+,2012,0.0
Maldives,rural,51+,2013,0.0
Maldives,rural,51+,2014,0.0
Maldives,rural,51+,2015,0.0
Maldives,rural,51+,2016,0.0
Maldives,rural,51+,2017,0.0
Maldives,rural,51+,2018,0.0
Maldives,rural,51+,2019,0.0
Maldives,rural,51+,2020,0.0
Maldives,rural,51+,2025,0.0
Maldives,rural,51+,2030,0.0
Maldives,rural,51+,2035,0.0
Maldives,rural,51+,2040,0.0
Maldives,rural,51+,2045,0.0
Maldives,rural,51+,2050,0.0
Maldives,rural,51+,2055,0.0
Maldives,rural,51+,2060,0.0
Maldives,rural,51+,2065,0.0
Maldives,rural,51+,2070,0.0
Maldives,rural,51+,2075,0.0
Maldives,rural,51+,2080,0.0
Maldives,rural,51+,2085,0.0
Maldives,rural,51+,2090,0.0
Maldives,rural,51+,2095,0.0
Maldives,rural,51+,2100,0.0
Nepal,large_city,No_travel,2011,0.0
Nepal,large_city,No_travel,2012,0.0
Nepal,large_city,No_travel,2013,0.0
Nepal,large_city,No_travel,2014,0.0
Nepal,large_city,No_travel,2015,0.0
Nepal,large_city,No_travel,2016,0.0
Nepal,large_city,No_travel,2017,0.0
Nepal,large_city,No_travel,2018,0.0
Nepal,large_city,No_travel,2019,0.0
Nepal,large_city,No_travel,2020,0.0
Nepal,large_city,No_travel,2025,0.0
Nepal,large_city,No_travel,2030,0.0
Nepal,large_city,No_travel,2035,0.0
Nepal,large_city,No_travel,2040,0.0
Nepal,large_city,No_travel,2045,0.0
Nepal,large_city,No_travel,2050,0.0
Nepal,large_city,No_travel,2055,0.0
Nepal,large_city,No_travel,2060,0.0
Nepal,large_city,No_travel,2065,0.0
Nepal,large_city,No_travel,2070,0.0
Nepal,large_city,No_travel,2075,0.0
Nepal,large_city,No_travel,2080,0.0
Nepal,large_city,No_travel,2085,0.0
Nepal,large_city,No_travel,2090,0.0
Nepal,large_city,No_travel,2095,0.0
Nepal,large_city,No_travel,2100,0.0
Nepal,large_city,00_01,2011,0.798031141556873
Nepal,large_city,00_01,2012,0.7930025514870488
Nepal,large_city,00_01,2013,0.7892083748298286
Nepal,large_city,00_01,2014,0.7828047074076141
Nepal,large_city,00_01,2015,0.7789370214455528
Nepal,large_city,00_01,2016,0.7794778067495011
Nepal,large_city,00_01,2017,0.7708956961658714
Nepal,large_city,00_01,2018,0.7637959241708407
Nepal,large_city,00_01,2019,0.7576884154530774
Nepal,large_city,00_01,2020,0.7624849410369556
Nepal,large_city,00_01,2025,0.7442319394738963
Nepal,large_city,00_01,2030,0.7216868278425962
Nepal,large_city,00_01,2035,0.6974370498157322
Nepal,large_city,00_01,2040,0.6720910941280006
Nepal,large_city,00_01,2045,0.6470151885291454
Nepal,large_city,00_01,2050,0.6229571387613051
Nepal,large_city,00_01,2055,0.6001980410127679
Nepal,large_city,00_01,2060,0.5787183394295419
Nepal,large_city,00_01,2065,0.5585698385977904
Nepal,large_city,00_01,2070,0.5398009134002025
Nepal,large_city,00_01,2075,0.5224872149594324
Nepal,large_city,00_01,2080,0.5068647876567894
Nepal,large_city,00_01,2085,0.4927346984390149
Nepal,large_city,00_01,2090,0.48000232628806927
Nepal,large_city,00_01,2095,0.4683014914597593
Nepal,large_city,00_01,2100,0.45765060769870275
Nepal,large_city,02_05,2011,0.44170968683356
Nepal,large_city,02_05,2012,0.43892636569571175
Nepal,large_city,02_05,2013,0.43682629153095875
Nepal,large_city,02_05,2014,0.4332818660262918
Nepal,large_city,02_05,2015,0.43114110451197324
Nepal,large_city,02_05,2016,0.4314404288049892
Nepal,large_city,02_05,2017,0.42669023651190324
Nepal,large_city,02_05,2018,0.422760517605951
Nepal,large_city,02_05,2019,0.4193800157400796
Nepal,large_city,02_05,2020,0.4220348893449
Nepal,large_city,02_05,2025,0.41193186556006084
Nepal,large_city,02_05,2030,0.39945316181065393
Nepal,large_city,02_05,2035,0.3860309263861908
Nepal,large_city,02_05,2040,0.37200195738194375
Nepal,large_city,02_05,2045,0.3581224609157662
Nepal,large_city,02_05,2050,0.34480634695053
Nepal,large_city,02_05,2055,0.3322092020327156
Nepal,large_city,02_05,2060,0.32032020201061695
Nepal,large_city,02_05,2065,0.30916802068697063
Nepal,large_city,02_05,2070,0.2987794335260043
Nepal,large_city,02_05,2075,0.2891963133719667
Nepal,large_city,02_05,2080,0.2805493106272265
Nepal,large_city,02_05,2085,0.2727283159839133
Nepal,large_city,02_05,2090,0.26568095677375675
Nepal,large_city,02_05,2095,0.25920455276072407
Nepal,large_city,02_05,2100,0.25330929593977
Nepal,large_city,06_10,2011,0.287162738207747
Nepal,large_city,06_10,2012,0.28535325532095407
Nepal,large_city,06_10,2013,0.2839879625380112
Nepal,large_city,06_10,2014,0.28168367317413073
Nepal,large_city,06_10,2015,0.2802919288754979
Nepal,large_city,06_10,2016,0.2804865245254388
Nepal,large_city,06_10,2017,0.27739834632478755
Nepal,large_city,06_10,2018,0.274843571378579
Nepal,large_city,06_10,2019,0.2726458514705576
Nepal,large_city,06_10,2020,0.27437182850180836
Nepal,large_city,06_10,2025,0.267803686437662
Nepal,large_city,06_10,2030,0.2596910757234822
Nepal,large_city,06_10,2035,0.25096505953627046
Nepal,large_city,06_10,2040,0.24184459586165516
Nepal,large_city,06_10,2045,0.23282130674444337
Nepal,large_city,06_10,2050,0.22416428186469575
Nepal,large_city,06_10,2055,0.21597467059732395
Nepal,large_city,06_10,2060,0.20824543598313208
Nepal,large_city,06_10,2065,0.20099521933326656
Nepal,large_city,06_10,2070,0.19424142781776138
Nepal,large_city,06_10,2075,0.18801128366191402
Nepal,large_city,06_10,2080,0.18238972484288551
Nepal,large_city,06_10,2085,0.17730516748716646
Nepal,large_city,06_10,2090,0.1727235632610298
Nepal,large_city,06_10,2095,0.16851314640679654
Nepal,large_city,06_10,2100,0.16468054290815295
Nepal,large_city,11_20,2011,0.0531984546790542
Nepal,large_city,11_20,2012,0.05286323816055193
Nepal,large_city,11_20,2013,0.052610310267851304
Nepal,large_city,11_20,2014,0.05218342816588745
Nepal,large_city,11_20,2015,0.05192559998644557
Nepal,large_city,11_20,2016,0.051961649885985915
Nepal,large_city,11_20,2017,0.051389548125592
Nepal,large_city,11_20,2018,0.05091626221099422
Nepal,large_city,11_20,2019,0.050509122678707295
Nepal,large_city,11_20,2020,0.050828869284576673
Nepal,large_city,11_20,2025,0.0496120853448989
Nepal,large_city,11_20,2030,0.0481091802113823
Nepal,large_city,11_20,2035,0.04649263838718419
Nepal,large_city,11_20,2040,0.044803023026660053
Nepal,large_city,11_20,2045,0.04313140977992077
Nepal,large_city,11_20,2050,0.04152764896960449
Nepal,large_city,11_20,2055,0.040010479065996855
Nepal,large_city,11_20,2060,0.03857859643424192
