n,area_type,trip_dist,y,value
India,town,51+,2095,0.4559610450565251
India,town,51+,2100,0.4597518638768348
India,rural,No_travel,2011,0.0
India,rural,No_travel,2012,0.0
India,rural,No_travel,2013,0.0
India,rural,No_travel,2014,0.0
India,rural,No_travel,2015,0.0
India,rural,No_travel,2016,0.0
India,rural,No_travel,2017,0.0
India,rural,No_travel,2018,0.0
India,rural,No_travel,2019,0.0
India,rural,No_travel,2020,0.0
India,rural,No_travel,2025,0.0
India,rural,No_travel,2030,0.0
India,rural,No_travel,2035,0.0
India,rural,No_travel,2040,0.0
India,rural,No_travel,2045,0.0
India,rural,No_travel,2050,0.0
India,rural,No_travel,2055,0.0
India,rural,No_travel,2060,0.0
India,rural,No_travel,2065,0.0
India,rural,No_travel,2070,0.0
India,rural,No_travel,2075,0.0
India,rural,No_travel,2080,0.0
India,rural,No_travel,2085,0.0
India,rural,No_travel,2090,0.0
India,rural,No_travel,2095,0.0
India,rural,No_travel,2100,0.0
India,rural,00_01,2011,0.00655493527007502
India,rural,00_01,2012,0.006586047901667691
India,rural,00_01,2013,0.006624274014001652
India,rural,00_01,2014,0.006670386106238763
India,rural,00_01,2015,0.006721104926147614
India,rural,00_01,2016,0.0067736543986391135
India,rural,00_01,2017,0.006815799108529567
India,rural,00_01,2018,0.006855939529621975
India,rural,00_01,2019,0.006877460848519642
India,rural,00_01,2020,0.006823389305396958
India,rural,00_01,2025,0.007029500843561992
India,rural,00_01,2030,0.007200933098252099
India,rural,00_01,2035,0.007332833832053608
India,rural,00_01,2040,0.007461762202567608
India,rural,00_01,2045,0.0075872952640520025
India,rural,00_01,2050,0.0077092735644402055
India,rural,00_01,2055,0.007828292547737271
India,rural,00_01,2060,0.007943265971133808
India,rural,00_01,2065,0.008051846088798907
India,rural,00_01,2070,0.0081546618759088
India,rural,00_01,2075,0.0082522818612528
India,rural,00_01,2080,0.008343369501267735
India,rural,00_01,2085,0.00842846053037727
India,rural,00_01,2090,0.008507293621776525
India,rural,00_01,2095,0.008581824203857651
India,rural,00_01,2100,0.00865317271280876
India,rural,02_05,2011,0.00730673155418235
India,rural,02_05,2012,0.007341412544554542
India,rural,02_05,2013,0.007384022872448913
India,rural,02_05,2014,0.007435423636224024
India,rural,02_05,2015,0.007491959480828123
India,rural,02_05,2016,0.007550535938564048
India,rural,02_05,2017,0.007597514294399883
India,rural,02_05,2018,0.007642258486265976
India,rural,02_05,2019,0.007666248120548879
India,rural,02_05,2020,0.007605975023403051
India,rural,02_05,2025,0.007835725832151202
India,rural,02_05,2030,0.008026819933486926
India,rural,02_05,2035,0.008173848578924071
India,rural,02_05,2040,0.008317563955850009
India,rural,02_05,2045,0.008457494610181342
India,rural,02_05,2050,0.008593462802032277
India,rural,02_05,2055,0.008726132267858051
India,rural,02_05,2060,0.008854292181878717
India,rural,02_05,2065,0.008975325531440889
India,rural,02_05,2070,0.009089933429916042
India,rural,02_05,2075,0.009198749611593404
India,rural,02_05,2080,0.009300284242535
India,rural,02_05,2085,0.0093951345014248
India,rural,02_05,2090,0.009483009089457775
India,rural,02_05,2095,0.009566087706317635
India,rural,02_05,2100,0.009645619292857767
India,rural,06_10,2011,0.0108391350200286
India,rural,06_10,2012,0.010890582364779803
India,rural,06_10,2013,0.010953792446314878
India,rural,06_10,2014,0.011030042656762546
India,rural,06_10,2015,0.011113910477633073
India,rural,06_10,2016,0.011200805436026784
India,rural,06_10,2017,0.011270495247147884
India,rural,06_10,2018,0.01133687079870637
India,rural,06_10,2019,0.011372458103802403
India,rural,06_10,2020,0.011283046274013065
India,rural,06_10,2025,0.011623868982294519
India,rural,06_10,2030,0.011907346587917424
India,rural,06_10,2035,0.01212545550951766
India,rural,06_10,2040,0.012338649379225778
India,rural,06_10,2045,0.012546228820798406
India,rural,06_10,2050,0.012747930166875346
India,rural,06_10,2055,0.012944738034039633
India,rural,06_10,2060,0.013134856228737796
India,rural,06_10,2065,0.01331440255640872
India,rural,06_10,2070,0.013484417080238167
India,rural,06_10,2075,0.013645839910243434
India,rural,06_10,2080,0.013796460959590017
India,rural,06_10,2085,0.013937166110062219
India,rural,06_10,2090,0.014067523235879113
India,rural,06_10,2095,0.014190765801825826
India,rural,06_10,2100,0.014308746543074234
India,rural,11_20,2011,0.028747777175391
India,rural,11_20,2012,0.028884226882903655
India,rural,11_20,2013,0.029051873963215034
India,rural,11_20,2014,0.029254106342041928
India,rural,11_20,2015,0.02947654230414743
India,rural,11_20,2016,0.02970700690274791
India,rural,11_20,2017,0.029891839655343252
India,rural,11_20,2018,0.030067882260456223
India,rural,11_20,2019,0.030162267644094583
India,rural,11_20,2020,0.029925127747333607
India,rural,11_20,2025,0.030829064754842407
India,rural,11_20,2030,0.03158090989982881
India,rural,11_20,2035,0.032159382874521206
India,rural,11_20,2040,0.032724820047340196
India,rural,11_20,2045,0.03327536651820668
India,rural,11_20,2050,0.03381032298311664
India,rural,11_20,2055,0.03433230086245373
India,rural,11_20,2060,0.03483653625467564
India,rural,11_20,2065,0.0353127327233981
India,rural,11_20,2070,0.03576364874562661
India,rural,11_20,2075,0.0361917777005144
India,rural,11_20,2080,0.03659125795023341
India,rural,11_20,2085,0.036964439048700254
India,rural,11_20,2090,0.0373101749030174
India,rural,11_20,2095,0.03763704137509408
India,rural,11_20,2100,0.037949952327317626
India,rural,21_30,2011,0.0506671000095679
India,rural,21_30,2012,0.05090758855011281
India,rural,21_30,2013,0.05120306152990619
India,rural,21_30,2014,0.05155949006699553
India,rural,21_30,2015,0.051951526817140214
India,rural,21_30,2016,0.052357713799692424
India,rural,21_30,2017,0.052683476014407545
India,rural,21_30,2018,0.05299374585630819
India,rural,21_30,2019,0.05316009728038769
India,rural,21_30,2020,0.052742145283885766
India,rural,21_30,2025,0.05433530730411334
India,rural,21_30,2030,0.055660411952042216
India,rural,21_30,2035,0.05667995331980617
India,rural,21_30,2040,0.057676519475497394
India,rural,21_30,2045,0.05864684121303978
India,rural,21_30,2050,0.05958968602997959
India,rural,21_30,2055,0.060509656476870136
India,rural,21_30,2060,0.06139835631930322
India,rural,21_30,2065,0.06223763839519246
India,rural,21_30,2070,0.063032364438002
India,rural,21_30,2075,0.06378692895413648
India,rural,21_30,2080,0.06449100098171875
India,rural,21_30,2085,0.0651487215394628
India,rural,21_30,2090,0.06575807067281339
India,rural,21_30,2095,0.06633416308265233
India,rural,21_30,2100,0.06688565930490534
India,rural,31_50,2011,0.146019170162595
India,rural,31_50,2012,0.14671224194127092
India,rural,31_50,2013,0.14756377517105415
India,rural,31_50,2014,0.14859097821204573
India,rural,31_50,2015,0.14972080172510566
India,rural,31_50,2016,0.1508914052550476
India,rural,31_50,2017,0.15183023002011306
India,rural,31_50,2018,0.15272440681002716
India,rural,31_50,2019,0.15320382041165162
India,rural,31_50,2020,0.15199931090379573
India,rural,31_50,2025,0.15659069655808153
India,rural,31_50,2030,0.16040955891713965
India,rural,31_50,2035,0.16334780848025293
India,rural,31_50,2040,0.16621984502938797
India,rural,31_50,2045,0.16901624693279096
India,rural,31_50,2050,0.17173346220139046
India,rural,31_50,2055,0.17438475507593237
India,rural,31_50,2060,0.1769459281742783
India,rural,31_50,2065,0.1793646825973762
India,rural,31_50,2070,0.181655029533667
India,rural,31_50,2075,0.1838296336546704
India,rural,31_50,2080,0.18585872182397242
India,rural,31_50,2085,0.18775422817863907
India,rural,31_50,2090,0.18951033134567144
India,rural,31_50,2095,0.19117059087514454
India,rural,31_50,2100,0.1927599658483714
India,rural,51+,2011,0.341872099941918
India,rural,51+,2012,0.34349477663650935
India,rural,51+,2013,0.3454884563233077
India,rural,51+,2014,0.3478934286313922
India,rural,51+,2015,0.35053866443531745
India,rural,51+,2016,0.35327937777134755
India,rural,51+,2017,0.35547743158546674
India,rural,51+,2018,0.3575709518852114
India,rural,51+,2019,0.3586933944696033
India,rural,51+,2020,0.35587329766729875
India,rural,51+,2025,0.36662302767553
India,rural,51+,2030,0.37556406255900854
India,rural,51+,2035,0.3824433342818681
India,rural,51+,2040,0.38916758264644524
India,rural,51+,2045,0.3957147489529886
India,rural,51+,2050,0.4020765169923218
India,rural,51+,2055,0.4082839420966515
India,rural,51+,2060,0.41428037136324214
India,rural,51+,2065,0.41994335830493973
India,rural,51+,2070,0.42530570706937504
India,rural,51+,2075,0.4303970692279324
India,rural,51+,2080,0.4351477374630289
India,rural,51+,2085,0.43958565295865565
India,rural,51+,2090,0.4436971862371936
India,rural,51+,2095,0.4475843225026409
India,rural,51+,2100,0.45130549801053593
Maldives,large_city,No_travel,2011,0.0
Maldives,large_city,No_travel,2012,0.0
Maldives,large_city,No_travel,2013,0.0
Maldives,large_city,No_travel,2014,0.0
Maldives,large_city,No_travel,2015,0.0
Maldives,large_city,No_travel,2016,0.0
Maldives,large_city,No_travel,2017,0.0
Maldives,large_city,No_travel,2018,0.0
Maldives,large_city,No_travel,2019,0.0
Maldives,large_city,No_travel,2020,0.0
Maldives,large_city,No_travel,2025,0.0
Maldives,large_city,No_travel,2030,0.0
Maldives,large_city,No_travel,2035,0.0
Maldives,large_city,No_travel,2040,0.0
Maldives,large_city,No_travel,2045,0.0
Maldives,large_city,No_travel,2050,0.0
Maldives,large_city,No_travel,2055,0.0
Maldives,large_city,No_travel,2060,0.0
Maldives,large_city,No_travel,2065,0.0
Maldives,large_city,No_travel,2070,0.0
Maldives,large_city,No_travel,2075,0.0
Maldives,large_city,No_travel,2080,0.0
Maldives,large_city,No_travel,2085,0.0
Maldives,large_city,No_travel,2090,0.0
Maldives,large_city,No_travel,2095,0.0
Maldives,large_city,No_travel,2100,0.0
Maldives,large_city,00_01,2011,0.0
Maldives,large_city,00_01,2012,0.0
Maldives,large_city,00_01,2013,0.0
Maldives,large_city,00_01,2014,0.0
Maldives,large_city,00_01,2015,0.0
Maldives,large_city,00_01,2016,0.0
Maldives,large_city,00_01,2017,0.0
Maldives,large_city,00_01,2018,0.0
Maldives,large_city,00_01,2019,0.0
Maldives,large_city,00_01,2020,0.0
Maldives,large_city,00_01,2025,0.0
Maldives,large_city,00_01,2030,0.0
Maldives,large_city,00_01,2035,0.0
Maldives,large_city,00_01,2040,0.0
Maldives,large_city,00_01,2045,0.0
Maldives,large_city,00_01,2050,0.0
Maldives,large_city,00_01,2055,0.0
Maldives,large_city,00_01,2060,0.0
Maldives,large_city,00_01,2065,0.0
Maldives,large_city,00_01,2070,0.0
Maldives,large_city,00_01,2075,0.0
Maldives,large_city,00_01,2080,0.0
Maldives,large_city,00_01,2085,0.0
Maldives,large_city,00_01,2090,0.0
Maldives,large_city,00_01,2095,0.0
Maldives,large_city,00_01,2100,0.0
Maldives,large_city,02_05,2011,0.0
Maldives,large_city,02_05,2012,0.0
Maldives,large_city,02_05,2013,0.0
Maldives,large_city,02_05,2014,0.0
Maldives,large_city,02_05,2015,0.0
Maldives,large_city,02_05,2016,0.0
Maldives,large_city,02_05,2017,0.0
Maldives,large_city,02_05,2018,0.0
Maldives,large_city,02_05,2019,0.0
Maldives,large_city,02_05,2020,0.0
Maldives,large_city,02_05,2025,0.0
Maldives,large_city,02_05,2030,0.0
Maldives,large_city,02_05,2035,0.0
Maldives,large_city,02_05,2040,0.0
Maldives,large_city,02_05,2045,0.0
Maldives,large_city,02_05,2050,0.0
Maldives,large_city,02_05,2055,0.0
Maldives,large_city,02_05,2060,0.0
Maldives,large_city,02_05,2065,0.0
Maldives,large_city,02_05,2070,0.0
Maldives,large_city,02_05,2075,0.0
Maldives,large_city,02_05,2080,0.0
Maldives,large_city,02_05,2085,0.0
Maldives,large_city,02_05,2090,0.0
Maldives,large_city,02_05,2095,0.0
Maldives,large_city,02_05,2100,0.0
Maldives,large_city,06_10,2011,0.0
Maldives,large_city,06_10,2012,0.0
Maldives,large_city,06_10,2013,0.0
Maldives,large_city,06_10,2014,0.0
Maldives,large_city,06_10,2015,0.0
Maldives,large_city,06_10,2016,0.0
Maldives,large_city,06_10,2017,0.0
Maldives,large_city,06_10,2018,0.0
Maldives,large_city,06_10,2019,0.0
Maldives,large_city,06_10,2020,0.0
Maldives,large_city,06_10,2025,0.0
Maldives,large_city,06_10,2030,0.0
Maldives,large_city,06_10,2035,0.0
Maldives,large_city,06_10,2040,0.0
Maldives,large_city,06_10,2045,0.0
Maldives,large_city,06_10,2050,0.0
Maldives,large_city,06_10,2055,0.0
Maldives,large_city,06_10,2060,0.0
Maldives,large_city,06_10,2065,0.0
Maldives,large_city,06_10,2070,0.0
Maldives,large_city,06_10,2075,0.0
Maldives,large_city,06_10,2080,0.0
Maldives,large_city,06_10,2085,0.0
Maldives,large_city,06_10,2090,0.0
Maldives,large_city,06_10,2095,0.0
Maldives,large_city,06_10,2100,0.0
Maldives,large_city,11_20,2011,0.0
Maldives,large_city,11_20,2012,0.0
Maldives,large_city,11_20,2013,0.0
Maldives,large_city,11_20,2014,0.0
Maldives,large_city,11_20,2015,0.0
Maldives,large_city,11_20,2016,0.0
Maldives,large_city,11_20,2017,0.0
Maldives,large_city,11_20,2018,0.0
Maldives,large_city,11_20,2019,0.0
Maldives,large_city,11_20,2020,0.0
Maldives,large_city,11_20,2025,0.0
Maldives,large_city,11_20,2030,0.0
Maldives,large_city,11_20,2035,0.0
Maldives,large_city,11_20,2040,0.0
Maldives,large_city,11_20,2045,0.0
Maldives,large_city,11_20,2050,0.0
Maldives,large_city,11_20,2055,0.0
Maldives,large_city,11_20,2060,0.0
Maldives,large_city,11_20,2065,0.0
Maldives,large_city,11_20,2070,0.0
Maldives,large_city,11_20,2075,0.0
Maldives,large_city,11_20,2080,0.0
Maldives,large_city,11_20,2085,0.0
Maldives,large_city,11_20,2090,0.0
Maldives,large_city,11_20,2095,0.0
Maldives,large_city,11_20,2100,0.0
Maldives,large_city,21_30,2011,0.0
Maldives,large_city,21_30,2012,0.0
Maldives,large_city,21_30,2013,0.0
Maldives,large_city,21_30,2014,0.0
Maldives,large_city,21_30,2015,0.0
Maldives,large_city,21_30,2016,0.0
Maldives,large_city,21_30,2017,0.0
Maldives,large_city,21_30,2018,0.0
Maldives,large_city,21_30,2019,0.0
Maldives,large_city,21_30,2020,0.0
Maldives,large_city,21_30,2025,0.0
Maldives,large_city,21_30,2030,0.0
Maldives,large_city,21_30,2035,0.0
Maldives,large_city,21_30,2040,0.0
Maldives,large_city,21_30,2045,0.0
Maldives,large_city,21_30,2050,0.0
Maldives,large_city,21_30,2055,0.0
Maldives,large_city,21_30,2060,0.0
Maldives,large_city,21_30,2065,0.0
Maldives,large_city,21_30,2070,0.0
Maldives,large_city,21_30,2075,0.0
Maldives,large_city,21_30,2080,0.0
Maldives,large_city,21_30,2085,0.0
Maldives,large_city,21_30,2090,0.0
Maldives,large_city,21_30,2095,0.0
Maldives,large_city,21_30,2100,0.0
Maldives,large_city,31_50,2011,0.0
Maldives,large_city,31_50,2012,0.0
Maldives,large_city,31_50,2013,0.0
Maldives,large_city,31_50,2014,0.0
Maldives,large_city,31_50,2015,0.0
Maldives,large_city,31_50,2016,0.0
Maldives,large_city,31_50,2017,0.0
Maldives,large_city,31_50,2018,0.0
Maldives,large_city,31_50,2019,0.0
Maldives,large_city,31_50,2020,0.0
Maldives,large_city,31_50,2025,0.0
Maldives,large_city,31_50,2030,0.0
Maldives,large_city,31_50,2035,0.0
Maldives,large_city,31_50,2040,0.0
Maldives,large_city,31_50,2045,0.0
Maldives,large_city,31_50,2050,0.0
Maldives,large_city,31_50,2055,0.0
Maldives,large_city,31_50,2060,0.0
Maldives,large_city,31_50,2065,0.0
Maldives,large_city,31_50,2070,0.0
Maldives,large_city,31_50,2075,0.0
Maldives,large_city,31_50,2080,0.0
Maldives,large_city,31_50,2085,0.0
Maldives,large_city,31_50,2090,0.0
Maldives,large_city,31_50,2095,0.0
Maldives,large_city,31_50,2100,0.0
Maldives,large_city,51+,2011,0.0
Maldives,large_city,51+,2012,0.0
Maldives,large_city,51+,2013,0.0
Maldives,large_city,51+,2014,0.0
Maldives,large_city,51+,2015,0.0
Maldives,large_city,51+,2016,0.0
Maldives,large_city,51+,2017,0.0
Maldives,large_city,51+,2018,0.0
Maldives,large_city,51+,2019,0.0
Maldives,large_city,51+,2020,0.0
Maldives,large_city,51+,2025,0.0
Maldives,large_city,51+,2030,0.0
Maldives,large_city,51+,2035,0.0
Maldives,large_city,51+,2040,0.0
Maldives,large_city,51+,2045,0.0
Maldives,large_city,51+,2050,0.0
Maldives,large_city,51+,2055,0.0
Maldives,large_city,51+,2060,0.0
Maldives,large_city,51+,2065,0.0
Maldives,large_city,51+,2070,0.0
Maldives,large_city,51+,2075,0.0
Maldives,large_city,51+,2080,0.0
Maldives,large_city,51+,2085,0.0
Maldives,large_city,51+,2090,0.0
Maldives,large_city,51+,2095,0.0
Maldives,large_city,51+,2100,0.0
Maldives,city,No_travel,2011,0.0
Maldives,city,No_travel,2012,0.0
Maldives,city,No_travel,2013,0.0
Maldives,city,No_travel,2014,0.0
Maldives,city,No_travel,2015,0.0
Maldives,city,No_travel,2016,0.0
Maldives,city,No_travel,2017,0.0
Maldives,city,No_travel,2018,0.0
Maldives,city,No_travel,2019,0.0
Maldives,city,No_travel,2020,0.0
Maldives,city,No_travel,2025,0.0
Maldives,city,No_travel,2030,0.0
Maldives,city,No_travel,2035,0.0
Maldives,city,No_travel,2040,0.0
Maldives,city,No_travel,2045,0.0
Maldives,city,No_travel,2050,0.0
Maldives,city,No_travel,2055,0.0
Maldives,city,No_travel,2060,0.0
Maldives,city,No_travel,2065,0.0
Maldives,city,No_travel,2070,0.0
Maldives,city,No_travel,2075,0.0
Maldives,city,No_travel,2080,0.0
Maldives,city,No_travel,2085,0.0
Maldives,city,No_travel,2090,0.0
Maldives,city,No_travel,2095,0.0
Maldives,city,No_travel,2100,0.0
Maldives,city,00_01,2011,0.0
Maldives,city,00_01,2012,0.0
Maldives,city,00_01,2013,0.0
Maldives,city,00_01,2014,0.0
Maldives,city,00_01,2015,0.0
Maldives,city,00_01,2016,0.0
Maldives,city,00_01,2017,0.0
Maldives,city,00_01,2018,0.0
Maldives,city,00_01,2019,0.0
Maldives,city,00_01,2020,0.0
Maldives,city,00_01,2025,0.0
Maldives,city,00_01,2030,0.0
Maldives,city,00_01,2035,0.0
Maldives,city,00_01,2040,0.0
Maldives,city,00_01,2045,0.0
Maldives,city,00_01,2050,0.0
Maldives,city,00_01,2055,0.0
Maldives,city,00_01,2060,0.0
Maldives,city,00_01,2065,0.0
Maldives,city,00_01,2070,0.0
Maldives,city,00_01,2075,0.0
Maldives,city,00_01,2080,0.0
Maldives,city,00_01,2085,0.0
Maldives,city,00_01,2090,0.0
Maldives,city,00_01,2095,0.0
Maldives,city,00_01,2100,0.0
Maldives,city,02_05,2011,0.0
Maldives,city,02_05,2012,0.0
Maldives,city,02_05,2013,0.0
Maldives,city,02_05,2014,0.0
Maldives,city,02_05,2015,0.0
Maldives,city,02_05,2016,0.0
Maldives,city,02_05,2017,0.0
Maldives,city,02_05,2018,0.0
Maldives,city,02_05,2019,0.0
Maldives,city,02_05,2020,0.0
Maldives,city,02_05,2025,0.0
Maldives,city,02_05,2030,0.0
Maldives,city,02_05,2035,0.0
Maldives,city,02_05,2040,0.0
Maldives,city,02_05,2045,0.0
Maldives,city,02_05,2050,0.0
Maldives,city,02_05,2055,0.0
Maldives,city,02_05,2060,0.0
Maldives,city,02_05,2065,0.0
Maldives,city,02_05,2070,0.0
Maldives,city,02_05,2075,0.0
Maldives,city,02_05,2080,0.0
Maldives,city,02_05,2085,0.0
Maldives,city,02_05,2090,0.0
Maldives,city,02_05,2095,0.0
Maldives,city,02_05,2100,0.0
Maldives,city,06_10,2011,0.0
Maldives,city,06_10,2012,0.0
Maldives,city,06_10,2013,0.0
Maldives,city,06_10,2014,0.0
Maldives,city,06_10,2015,0.0
Maldives,city,06_10,2016,0.0
Maldives,city,06_10,2017,0.0
Maldives,city,06_10,2018,0.0
Maldives,city,06_10,2019,0.0
Maldives,city,06_10,2020,0.0
Maldives,city,06_10,2025,0.0
Maldives,city,06_10,2030,0.0
Maldives,city,06_10,2035,0.0
Maldives,city,06_10,2040,0.0
Maldives,city,06_10,2045,0.0
Maldives,city,06_10,2050,0.0
Maldives,city,06_10,2055,0.0
Maldives,city,06_10,2060,0.0
Maldives,city,06_10,2065,0.0
Maldives,city,06_10,2070,0.0
Maldives,city,06_10,2075,0.0
Maldives,city,06_10,2080,0.0
Maldives,city,06_10,2085,0.0
Maldives,city,06_10,2090,0.0
Maldives,city,06_10,2095,0.0
Maldives,city,06_10,2100,0.0
Maldives,city,11_20,2011,0.0
Maldives,city,11_20,2012,0.0
Maldives,city,11_20,2013,0.0
Maldives,city,11_20,2014,0.0
Maldives,city,11_20,2015,0.0
Maldives,city,11_20,2016,0.0
Maldives,city,11_20,2017,0.0
Maldives,city,11_20,2018,0.0
Maldives,city,11_20,2019,0.0
Maldives,city,11_20,2020,0.0
Maldives,city,11_20,2025,0.0
Maldives,city,11_20,2030,0.0
Maldives,city,11_20,2035,0.0
Maldives,city,11_20,2040,0.0
Maldives,city,11_20,2045,0.0
Maldives,city,11_20,2050,0.0
Maldives,city,11_20,2055,0.0
Maldives,city,11_20,2060,0.0
Maldives,city,11_20,2065,0.0
Maldives,city,11_20,2070,0.0
Maldives,city,11_20,2075,0.0
Maldives,city,11_20,2080,0.0
Maldives,city,11_20,2085,0.0
Maldives,city,11_20,2090,0.0
Maldives,city,11_20,2095,0.0
Maldives,city,11_20,2100,0.0
Maldives,city,21_30,2011,0.0
Maldives,city,21_30,2012,0.0
Maldives,city,21_30,2013,0.0
Maldives,city,21_30,2014,0.0
Maldives,city,21_30,2015,0.0
Maldives,city,21_30,2016,0.0
Maldives,city,21_30,2017,0.0
Maldives,city,21_30,2018,0.0
Maldives,city,21_30,2019,0.0
Maldives,city,21_30,2020,0.0
Maldives,city,21_30,2025,0.0
Maldives,city,21_30,2030,0.0
Maldives,city,21_30,2035,0.0
Maldives,city,21_30,2040,0.0
Maldives,city,21_30,2045,0.0
Maldives,city,21_30,2050,0.0
Maldives,city,21_30,2055,0.0
Maldives,city,21_30,2060,0.0
Maldives,city,21_30,2065,0.0
Maldives,city,21_30,2070,0.0
Maldives,city,21_30,2075,0.0
Maldives,city,21_30,2080,0.0
Maldives,city,21_30,2085,0.0
Maldives,city,21_30,2090,0.0
Maldives,city,21_30,2095,0.0
Maldives,city,21_30,2100,0.0
Maldives,city,31_50,2011,0.0
Maldives,city,31_50,2012,0.0
Maldives,city,31_50,2013,0.0
Maldives,city,31_50,2014,0.0
Maldives,city,31_50,2015,0.0
Maldives,city,31_50,2016,0.0
Maldives,city,31_50,2017,0.0
Maldives,city,31_50,2018,0.0
Maldives,city,31_50,2019,0.0
Maldives,city,31_50,2020,0.0
Maldives,city,31_50,2025,0.0
Maldives,city,31_50,2030,0.0
Maldives,city,31_50,2035,0.0
Maldives,city,31_50,2040,0.0
Maldives,city,31_50,2045,0.0
Maldives,city,31_50,2050,0.0
Maldives,city,31_50,2055,0.0
Maldives,city,31_50,2060,0.0
Maldives,city,31_50,2065,0.0
Maldives,city,31_50,2070,0.0
Maldives,city,31_50,2075,0.0
Maldives,city,31_50,2080,0.0
Maldives,city,31_50,2085,0.0
Maldives,city,31_50,2090,0.0
Maldives,city,31_50,2095,0.0
Maldives,city,31_50,2100,0.0
Maldives,city,51+,2011,0.0
Maldives,city,51+,2012,0.0
Maldives,city,51+,2013,0.0
Maldives,city,51+,2014,0.0
Maldives,city,51+,2015,0.0
Maldives,city,51+,2016,0.0
Maldives,city,51+,2017,0.0
Maldives,city,51+,2018,0.0
Maldives,city,51+,2019,0.0
Maldives,city,51+,2020,0.0
Maldives,city,51+,2025,0.0
Maldives,city,51+,2030,0.0
Maldives,city,51+,2035,0.0
Maldives,city,51+,2040,0.0
Maldives,city,51+,2045,0.0
Maldives,city,51+,2050,0.0
Maldives,city,51+,2055,0.0
Maldives,city,51+,2060,0.0
Maldives,city,51+,2065,0.0
Maldives,city,51+,2070,0.0
Maldives,city,51+,2075,0.0
Maldives,city,51+,2080,0.0
Maldives,city,51+,2085,0.0
Maldives,city,51+,2090,0.0
Maldives,city,51+,2095,0.0
Maldives,city,51+,2100,0.0
Maldives,town,No_travel,2011,0.0
Maldives,town,No_travel,2012,0.0
Maldives,town,No_travel,2013,0.0
Maldives,town,No_travel,2014,0.0
Maldives,town,No_travel,2015,0.0
Maldives,town,No_travel,2016,0.0
Maldives,town,No_travel,2017,0.0
Maldives,town,No_travel,2018,0.0
Maldives,town,No_travel,2019,0.0
Maldives,town,No_travel,2020,0.0
Maldives,town,No_travel,2025,0.0
Maldives,town,No_travel,2030,0.0
Maldives,town,No_travel,2035,0.0
Maldives,town,No_travel,2040,0.0
Maldives,town,No_travel,2045,0.0
Maldives,town,No_travel,2050,0.0
Maldives,town,No_travel,2055,0.0
Maldives,town,No_travel,2060,0.0
Maldives,town,No_travel,2065,0.0
Maldives,town,No_travel,2070,0.0
Maldives,town,No_travel,2075,0.0
Maldives,town,No_travel,2080,0.0
Maldives,town,No_travel,2085,0.0
Maldives,town,No_travel,2090,0.0
Maldives,town,No_travel,2095,0.0
Maldives,town,No_travel,2100,0.0
Maldives,town,00_01,2011,0.0
Maldives,town,00_01,2012,0.0
Maldives,town,00_01,2013,0.0
Maldives,town,00_01,2014,0.0
Maldives,town,00_01,2015,0.0
Maldives,town,00_01,2016,0.0
Maldives,town,00_01,2017,0.0
Maldives,town,00_01,2018,0.0
Maldives,town,00_01,2019,0.0
Maldives,town,00_01,2020,0.0
Maldives,town,00_01,2025,0.0
Maldives,town,00_01,2030,0.0
Maldives,town,00_01,2035,0.0
Maldives,town,00_01,2040,0.0
Maldives,town,00_01,2045,0.0
Maldives,town,00_01,2050,0.0
Maldives,town,00_01,2055,0.0
Maldives,town,00_01,2060,0.0
Maldives,town,00_01,2065,0.0
Maldives,town,00_01,2070,0.0
Maldives,town,00_01,2075,0.0
Maldives,town,00_01,2080,0.0
Maldives,town,00_01,2085,0.0
Maldives,town,00_01,2090,0.0
Maldives,town,00_01,2095,0.0
Maldives,town,00_01,2100,0.0
Maldives,town,02_05,2011,0.0
Maldives,town,02_05,2012,0.0
Maldives,town,02_05,2013,0.0
Maldives,town,02_05,2014,0.0
Maldives,town,02_05,2015,0.0
Maldives,town,02_05,2016,0.0
Maldives,town,02_05,2017,0.0
Maldives,town,02_05,2018,0.0
Maldives,town,02_05,2019,0.0
Maldives,town,02_05,2020,0.0
Maldives,town,02_05,2025,0.0
Maldives,town,02_05,2030,0.0
Maldives,town,02_05,2035,0.0
Maldives,town,02_05,2040,0.0
Maldives,town,02_05,2045,0.0
Maldives,town,02_05,2050,0.0
Maldives,town,02_05,2055,0.0
Maldives,town,02_05,2060,0.0
Maldives,town,02_05,2065,0.0
Maldives,town,02_05,2070,0.0
Maldives,town,02_05,2075,0.0
Maldives,town,02_05,2080,0.0
Maldives,town,02_05,2085,0.0
Maldives,town,02_05,2090,0.0
Maldives,town,02_05,2095,0.0
Maldives,town,02_05,2100,0.0
Maldives,town,06_10,2011,0.0
Maldives,town,06_10,2012,0.0
Maldives,town,06_10,2013,0.0
Maldives,town,06_10,2014,0.0
Maldives,town,06_10,2015,0.0
Maldives,town,06_10,2016,0.0
Maldives,town,06_10,2017,0.0
Maldives,town,06_10,2018,0.0
Maldives,town,06_10,2019,0.0
Maldives,town,06_10,2020,0.0
Maldives,town,06_10,2025,0.0
Maldives,town,06_10,2030,0.0
Maldives,town,06_10,2035,0.0
Maldives,town,06_10,2040,0.0
Maldives,town,06_10,2045,0.0
Maldives,town,06_10,2050,0.0
Maldives,town,06_10,2055,0.0
Maldives,town,06_10,2060,0.0
Maldives,town,06_10,2065,0.0
Maldives,town,06_10,2070,0.0
Maldives,town,06_10,2075,0.0
